topology,workload,advert,feature,seed,delivered,sent,alice_flood,alice_direct,radio_tx,radio_rx,collisions,ackpath_tx,total_flood_tx,total_direct_tx,probes_fired,wall_s,rc
star_10,heavy,frequent,passive_c120_mp2,303,11,12,11,1,227,1249,4,39,97,17,0,2.639460563659668,0
star_10,heavy,frequent,passive_c120_mp3,101,11,12,11,1,228,1250,4,39,97,17,0,2.398486852645874,0
star_10,heavy,frequent,probes_c120_h2,42,11,12,10,2,226,1248,4,39,97,17,0,2.427347183227539,0
star_10,heavy,frequent,passive_c120_mp3,303,11,12,11,1,228,1250,4,39,97,17,0,2.563354969024658,0
star_10,heavy,frequent,passive_c120_mp3,404,11,12,11,1,227,1240,4,39,97,16,0,2.5114996433258057,0
star_10,heavy,frequent,probes_c120_h2,404,11,12,11,1,225,1238,4,39,97,16,0,2.243032932281494,0
star_10,heavy,frequent,probes_c120_h2,101,11,12,11,1,226,1248,4,39,97,17,0,2.4645493030548096,0
star_10,heavy,frequent,probes_c120_h2,202,11,12,11,1,224,1225,5,39,95,17,0,2.508312225341797,0
star_10,heavy,frequent,probes_c120_h2,303,11,12,11,1,226,1248,4,39,97,17,0,2.700901508331299,0
star_10,heavy,frequent,probes_c120_h3,42,11,12,10,2,226,1248,4,39,97,17,0,2.536707878112793,0
star_10,heavy,frequent,probes_c120_h3,101,11,12,11,1,226,1248,4,39,97,17,0,2.563563346862793,0
star_10,heavy,frequent,probes_c120_h3,404,11,12,11,1,225,1238,4,39,97,16,0,2.4717702865600586,0
star_10,heavy,frequent,probes_c120_h3,202,11,12,11,1,224,1225,5,39,95,17,0,2.5676753520965576,0
star_10,heavy,frequent,probes_c120_h3,303,11,12,11,1,226,1248,4,39,97,17,0,2.621671438217163,0
star_10,heavy,frequent,probes_c120_h5,42,11,12,10,2,226,1248,4,39,97,17,0,2.4722917079925537,0
star_10,heavy,frequent,probes_c120_h5,404,11,12,11,1,225,1238,4,39,97,16,0,2.2022948265075684,0
star_10,heavy,frequent,probes_c120_h5,101,11,12,11,1,226,1248,4,39,97,17,0,2.4967708587646484,0
star_10,heavy,frequent,probes_c120_h5,202,11,12,11,1,224,1225,5,39,95,17,0,2.5435543060302734,0
star_10,heavy,frequent,probes_c120_h5,303,11,12,11,1,226,1248,4,39,97,17,0,2.633283853530884,0
star_10,heavy,frequent,passive_auto,42,11,12,10,2,226,1248,4,39,97,17,0,2.388641119003296,0
star_10,heavy,frequent,passive_auto,202,11,12,11,1,224,1225,5,39,95,17,0,2.310788154602051,0
star_10,heavy,frequent,passive_auto_mp2,42,11,12,10,2,228,1250,4,39,97,17,0,2.1265556812286377,0
star_10,heavy,frequent,passive_auto,101,11,12,11,1,226,1248,4,39,97,17,0,2.6117522716522217,0
star_10,heavy,frequent,passive_auto_mp2,101,11,12,11,1,227,1249,4,39,97,17,0,2.4346001148223877,0
star_10,heavy,frequent,passive_auto,303,11,12,11,1,226,1248,4,39,97,17,0,2.644181966781616,0
star_10,heavy,frequent,passive_auto,404,11,12,11,1,225,1238,4,39,97,16,0,2.6878159046173096,0
star_10,heavy,frequent,passive_auto_mp2,202,11,12,11,1,225,1226,5,39,95,17,0,2.5156877040863037,0
star_10,heavy,frequent,probes_c120_mp2_h3,42,11,12,10,2,228,1250,4,39,97,17,0,2.350717544555664,0
star_10,heavy,frequent,passive_auto_mp2,303,11,12,11,1,227,1249,4,39,97,17,0,2.6266674995422363,0
star_10,heavy,frequent,passive_auto_mp2,404,11,12,11,1,226,1239,4,39,97,16,0,2.657348394393921,0
star_10,heavy,frequent,probes_c120_mp2_h3,101,11,12,11,1,227,1249,4,39,97,17,0,2.223480224609375,0
star_10,heavy,frequent,probes_c120_mp2_h3,404,11,12,11,1,226,1239,4,39,97,16,0,2.2873435020446777,0
star_10,heavy,frequent,probes_c120_mp2_h3,303,11,12,11,1,227,1249,4,39,97,17,0,2.347254514694214,0
star_10,sparse,sparse,baseline,42,5,5,5,0,76,445,0,20,30,11,0,2.3970205783843994,0
star_10,heavy,frequent,probes_c120_mp2_h3,202,11,12,11,1,225,1226,5,39,95,17,0,2.565145254135132,0
star_10,sparse,sparse,baseline,101,5,5,5,0,76,445,0,20,30,11,0,2.4613845348358154,0
star_10,sparse,sparse,passive_c120,101,5,5,5,0,76,445,0,20,30,11,0,2.0722110271453857,0
star_10,sparse,sparse,baseline,303,5,5,5,0,76,445,0,20,30,11,0,2.3733882904052734,0
star_10,sparse,sparse,baseline,202,5,5,5,0,75,433,0,20,29,11,0,2.4503448009490967,0
star_10,sparse,sparse,passive_c120_mp2,42,5,5,5,0,76,445,0,20,30,11,0,1.9892349243164062,0
star_10,sparse,sparse,passive_c120,202,5,5,5,0,75,433,0,20,29,11,0,2.292144536972046,0
star_10,sparse,sparse,passive_c120,42,5,5,5,0,76,445,0,20,30,11,0,2.400071382522583,0
star_10,sparse,sparse,baseline,404,5,5,5,0,75,435,0,20,30,10,0,2.4465155601501465,0
star_10,sparse,sparse,passive_c120,303,5,5,5,0,76,445,0,20,30,11,0,2.198246955871582,0
star_10,sparse,sparse,passive_c120_mp2,202,5,5,5,0,75,433,0,20,29,11,0,1.9334332942962646,0
star_10,sparse,sparse,passive_c120,404,5,5,5,0,75,435,0,20,30,10,0,2.251133680343628,0
star_10,sparse,sparse,passive_c120_mp2,101,5,5,5,0,76,445,0,20,30,11,0,2.4641048908233643,0
star_10,sparse,sparse,passive_c120_mp2,303,5,5,5,0,76,445,0,20,30,11,0,2.4103636741638184,0
star_10,sparse,sparse,passive_c120_mp3,42,5,5,5,0,76,445,0,20,30,11,0,2.325767993927002,0
star_10,sparse,sparse,passive_c120_mp2,404,5,5,5,0,75,435,0,20,30,10,0,2.4984424114227295,0
star_10,sparse,sparse,passive_c120_mp3,101,5,5,5,0,76,445,0,20,30,11,0,2.4329440593719482,0
star_10,sparse,sparse,passive_c120_mp3,303,5,5,5,0,76,445,0,20,30,11,0,2.23519229888916,0
star_10,sparse,sparse,probes_c120_h2,42,5,5,5,0,76,445,0,20,30,11,0,2.1366946697235107,0
star_10,sparse,sparse,passive_c120_mp3,202,5,5,5,0,75,433,0,20,29,11,0,2.4134604930877686,0
star_10,sparse,sparse,probes_c120_h2,303,5,5,5,0,76,445,0,20,30,11,0,1.9495398998260498,0
star_10,sparse,sparse,passive_c120_mp3,404,5,5,5,0,75,435,0,20,30,10,0,2.45375657081604,0
star_10,sparse,sparse,probes_c120_h2,202,5,5,5,0,75,433,0,20,29,11,0,2.2623748779296875,0
star_10,sparse,sparse,probes_c120_h2,404,5,5,5,0,75,435,0,20,30,10,0,2.1191835403442383,0
star_10,sparse,sparse,probes_c120_h2,101,5,5,5,0,76,445,0,20,30,11,0,2.5059640407562256,0
star_10,sparse,sparse,probes_c120_h3,42,5,5,5,0,76,445,0,20,30,11,0,2.1748526096343994,0
star_10,sparse,sparse,probes_c120_h3,404,5,5,5,0,75,435,0,20,30,10,0,2.050503969192505,0
star_10,sparse,sparse,probes_c120_h3,303,5,5,5,0,76,445,0,20,30,11,0,2.268610715866089,0
star_10,sparse,sparse,probes_c120_h3,101,5,5,5,0,76,445,0,20,30,11,0,2.4765944480895996,0
star_10,sparse,sparse,probes_c120_h3,202,5,5,5,0,75,433,0,20,29,11,0,2.4431145191192627,0
star_10,sparse,sparse,probes_c120_h5,42,5,5,5,0,76,445,0,20,30,11,0,2.4603116512298584,0
star_10,sparse,sparse,probes_c120_h5,202,5,5,5,0,75,433,0,20,29,11,0,2.3933801651000977,0
star_10,sparse,sparse,probes_c120_h5,303,5,5,5,0,76,445,0,20,30,11,0,2.3807871341705322,0
star_10,sparse,sparse,probes_c120_h5,101,5,5,5,0,76,445,0,20,30,11,0,2.5262348651885986,0
star_10,sparse,sparse,passive_auto,42,5,5,5,0,76,445,0,20,30,11,0,2.398587226867676,0
star_10,sparse,sparse,passive_auto,202,5,5,5,0,75,433,0,20,29,11,0,2.3784971237182617,0
star_10,sparse,sparse,probes_c120_h5,404,5,5,5,0,75,435,0,20,30,10,0,2.5211453437805176,0
star_10,sparse,sparse,passive_auto,101,5,5,5,0,76,445,0,20,30,11,0,2.4918928146362305,0
star_10,sparse,sparse,passive_auto,303,5,5,5,0,76,445,0,20,30,11,0,2.439243793487549,0
star_10,sparse,sparse,passive_auto,404,5,5,5,0,75,435,0,20,30,10,0,2.4980156421661377,0
star_10,sparse,sparse,passive_auto_mp2,42,5,5,5,0,76,445,0,20,30,11,0,2.263084888458252,0
star_10,sparse,sparse,passive_auto_mp2,101,5,5,5,0,76,445,0,20,30,11,0,2.315063953399658,0
star_10,sparse,sparse,passive_auto_mp2,303,5,5,5,0,76,445,0,20,30,11,0,2.100916624069214,0
star_10,sparse,sparse,passive_auto_mp2,404,5,5,5,0,75,435,0,20,30,10,0,2.0523505210876465,0
star_10,sparse,sparse,passive_auto_mp2,202,5,5,5,0,75,433,0,20,29,11,0,2.468473196029663,0
star_10,sparse,sparse,probes_c120_mp2_h3,42,5,5,5,0,76,445,0,20,30,11,0,2.287144899368286,0
star_10,sparse,sparse,probes_c120_mp2_h3,303,5,5,5,0,76,445,0,20,30,11,0,2.1293485164642334,0
star_10,sparse,sparse,probes_c120_mp2_h3,101,5,5,5,0,76,445,0,20,30,11,0,2.407240629196167,0
star_10,sparse,medium,baseline,42,5,5,5,0,116,665,0,20,50,11,0,2.1582512855529785,0
star_10,sparse,sparse,probes_c120_mp2_h3,202,5,5,5,0,75,433,0,20,29,11,0,2.3422532081604004,0
star_10,sparse,sparse,probes_c120_mp2_h3,404,5,5,5,0,75,435,0,20,30,10,0,2.3567497730255127,0
star_10,sparse,medium,baseline,202,5,5,5,0,115,653,0,20,49,11,0,2.3436310291290283,0
star_10,sparse,medium,baseline,101,5,5,5,0,116,665,0,20,50,11,0,2.51662015914917,0
star_10,sparse,medium,baseline,303,5,5,5,0,116,665,0,20,50,11,0,2.3711206912994385,0
star_10,sparse,medium,baseline,404,5,5,5,0,115,655,0,20,50,10,0,2.4061672687530518,0
star_10,sparse,medium,passive_c120,101,5,5,5,0,116,665,0,20,50,11,0,2.388016700744629,0
star_10,sparse,medium,passive_c120,42,5,5,5,0,116,665,0,20,50,11,0,2.41860294342041,0
star_10,sparse,medium,passive_c120,202,5,5,5,0,115,653,0,20,49,11,0,2.389986991882324,0
star_10,sparse,medium,passive_c120,303,5,5,5,0,116,665,0,20,50,11,0,2.355067491531372,0
star_10,sparse,medium,passive_c120_mp2,42,5,5,5,0,116,665,0,20,50,11,0,2.35878324508667,0
star_10,sparse,medium,passive_c120,404,5,5,5,0,115,655,0,20,50,10,0,2.3880627155303955,0
star_10,sparse,medium,passive_c120_mp2,202,5,5,5,0,115,653,0,20,49,11,0,2.3161849975585938,0
star_10,sparse,medium,passive_c120_mp3,101,5,5,5,0,116,665,0,20,50,11,0,2.151050329208374,0
star_10,sparse,medium,passive_c120_mp2,303,5,5,5,0,116,665,0,20,50,11,0,2.387367010116577,0
star_10,sparse,medium,passive_c120_mp2,101,5,5,5,0,116,665,0,20,50,11,0,2.5598320960998535,0
star_10,sparse,medium,passive_c120_mp2,404,5,5,5,0,115,655,0,20,50,10,0,2.488103151321411,0
star_10,sparse,medium,passive_c120_mp3,42,5,5,5,0,116,665,0,20,50,11,0,2.5592567920684814,0
star_10,sparse,medium,passive_c120_mp3,202,5,5,5,0,115,653,0,20,49,11,0,2.4685235023498535,0
star_10,sparse,medium,passive_c120_mp3,303,5,5,5,0,116,665,0,20,50,11,0,2.3820619583129883,0
star_10,sparse,medium,probes_c120_h2,42,5,5,5,0,116,665,0,20,50,11,0,2.5079402923583984,0
star_10,sparse,medium,passive_c120_mp3,404,5,5,5,0,115,655,0,20,50,10,0,2.5568675994873047,0
star_10,sparse,medium,probes_c120_h2,101,5,5,5,0,116,665,0,20,50,11,0,2.552506923675537,0
star_10,sparse,medium,probes_c120_h2,303,5,5,5,0,116,665,0,20,50,11,0,2.43247652053833,0
star_10,sparse,medium,probes_c120_h3,202,5,5,5,0,115,653,0,20,49,11,0,2.232825517654419,0
star_10,sparse,medium,probes_c120_h2,202,5,5,5,0,115,653,0,20,49,11,0,2.526120901107788,0
star_10,sparse,medium,probes_c120_h2,404,5,5,5,0,115,655,0,20,50,10,0,2.440227746963501,0
star_10,sparse,medium,probes_c120_h3,101,5,5,5,0,116,665,0,20,50,11,0,2.4997718334198,0
star_10,sparse,medium,probes_c120_h3,42,5,5,5,0,116,665,0,20,50,11,0,2.5598132610321045,0
star_10,sparse,medium,probes_c120_h3,404,5,5,5,0,115,655,0,20,50,10,0,2.234844923019409,0
star_10,sparse,medium,probes_c120_h3,303,5,5,5,0,116,665,0,20,50,11,0,2.441540241241455,0
star_10,sparse,medium,probes_c120_h5,101,5,5,5,0,116,665,0,20,50,11,0,2.3910257816314697,0
star_10,sparse,medium,probes_c120_h5,303,5,5,5,0,116,665,0,20,50,11,0,2.0764524936676025,0
star_10,sparse,medium,probes_c120_h5,42,5,5,5,0,116,665,0,20,50,11,0,2.5446383953094482,0
star_10,sparse,medium,passive_auto,42,5,5,5,0,116,665,0,20,50,11,0,2.1204686164855957,0
star_10,sparse,medium,probes_c120_h5,404,5,5,5,0,115,655,0,20,50,10,0,2.2788987159729004,0
star_10,sparse,medium,probes_c120_h5,202,5,5,5,0,115,653,0,20,49,11,0,2.436612129211426,0
star_10,sparse,medium,passive_auto,101,5,5,5,0,116,665,0,20,50,11,0,2.426675319671631,0
star_10,sparse,medium,passive_auto,202,5,5,5,0,115,653,0,20,49,11,0,2.3205082416534424,0
star_10,sparse,medium,passive_auto,303,5,5,5,0,116,665,0,20,50,11,0,2.380755662918091,0
star_10,sparse,medium,passive_auto,404,5,5,5,0,115,655,0,20,50,10,0,2.394620895385742,0
star_10,sparse,medium,passive_auto_mp2,404,5,5,5,0,115,655,0,20,50,10,0,2.064701795578003,0
star_10,sparse,medium,passive_auto_mp2,202,5,5,5,0,115,653,0,20,49,11,0,2.2919280529022217,0
star_10,sparse,medium,probes_c120_mp2_h3,42,5,5,5,0,116,665,0,20,50,11,0,2.1799473762512207,0
star_10,sparse,medium,passive_auto_mp2,42,5,5,5,0,116,665,0,20,50,11,0,2.601470947265625,0
star_10,sparse,medium,passive_auto_mp2,101,5,5,5,0,116,665,0,20,50,11,0,2.489363431930542,0
star_10,sparse,medium,passive_auto_mp2,303,5,5,5,0,116,665,0,20,50,11,0,2.4580118656158447,0
star_10,sparse,medium,probes_c120_mp2_h3,101,5,5,5,0,116,665,0,20,50,11,0,2.3461973667144775,0
star_10,sparse,medium,probes_c120_mp2_h3,202,5,5,5,0,115,653,0,20,49,11,0,2.0986616611480713,0
star_10,sparse,frequent,baseline,101,5,5,5,0,196,1105,0,20,90,11,0,2.173387050628662,0
star_10,sparse,medium,probes_c120_mp2_h3,303,5,5,5,0,116,665,0,20,50,11,0,2.5134501457214355,0
star_10,sparse,medium,probes_c120_mp2_h3,404,5,5,5,0,115,655,0,20,50,10,0,2.5132172107696533,0
star_10,sparse,frequent,baseline,202,5,5,5,0,194,1082,1,20,88,11,0,2.449190378189087,0
star_10,sparse,frequent,baseline,42,5,5,5,0,196,1105,0,20,90,11,0,2.6525821685791016,0
star_10,sparse,frequent,baseline,303,5,5,5,0,196,1105,0,20,90,11,0,2.6242973804473877,0
star_10,sparse,frequent,passive_c120,42,5,5,5,0,196,1105,0,20,90,11,0,2.5676050186157227,0
star_10,sparse,frequent,baseline,404,5,5,5,0,194,1083,0,20,89,10,0,2.628321409225464,0
star_10,sparse,frequent,passive_c120,202,5,5,5,0,194,1082,1,20,88,11,0,2.584829092025757,0
star_10,sparse,frequent,passive_c120,101,5,5,5,0,196,1105,0,20,90,11,0,2.5897088050842285,0
star_10,sparse,frequent,passive_c120,404,5,5,5,0,194,1083,0,20,89,10,0,2.4943439960479736,0
star_10,sparse,frequent,passive_c120,303,5,5,5,0,196,1105,0,20,90,11,0,2.698711395263672,0
star_10,sparse,frequent,passive_c120_mp2,42,5,5,5,0,196,1105,0,20,90,11,0,2.6213126182556152,0
star_10,sparse,frequent,passive_c120_mp2,101,5,5,5,0,196,1105,0,20,90,11,0,2.582747220993042,0
star_10,sparse,frequent,passive_c120_mp2,202,5,5,5,0,194,1082,1,20,88,11,0,2.557792901992798,0
star_10,sparse,frequent,passive_c120_mp2,303,5,5,5,0,196,1105,0,20,90,11,0,2.6690802574157715,0
star_10,sparse,frequent,passive_c120_mp3,42,5,5,5,0,196,1105,0,20,90,11,0,2.282891035079956,0
star_10,sparse,frequent,passive_c120_mp3,101,5,5,5,0,196,1105,0,20,90,11,0,2.445561408996582,0
star_10,sparse,frequent,probes_c120_h2,202,5,5,5,0,194,1082,1,20,88,11,0,2.279458999633789,0
star_10,sparse,frequent,passive_c120_mp2,404,5,5,5,0,194,1083,0,20,89,10,0,2.692798376083374,0
star_10,sparse,frequent,passive_c120_mp3,202,5,5,5,0,194,1082,1,20,88,11,0,2.549154758453369,0
star_10,sparse,frequent,probes_c120_h2,101,5,5,5,0,196,1105,0,20,90,11,0,2.4189610481262207,0
star_10,sparse,frequent,probes_c120_h3,42,5,5,5,0,196,1105,0,20,90,11,0,2.1657793521881104,0
star_10,sparse,frequent,passive_c120_mp3,404,5,5,5,0,194,1083,0,20,89,10,0,2.541372060775757,0
star_10,sparse,frequent,passive_c120_mp3,303,5,5,5,0,196,1105,0,20,90,11,0,2.7037556171417236,0
star_10,sparse,frequent,probes_c120_h2,42,5,5,5,0,196,1105,0,20,90,11,0,2.648928642272949,0
star_10,sparse,frequent,probes_c120_h2,303,5,5,5,0,196,1105,0,20,90,11,0,2.6067349910736084,0
star_10,sparse,frequent,probes_c120_h2,404,5,5,5,0,194,1083,0,20,89,10,0,2.687175989151001,0
star_10,sparse,frequent,probes_c120_h3,101,5,5,5,0,196,1105,0,20,90,11,0,2.4402315616607666,0
star_10,sparse,frequent,probes_c120_h3,202,5,5,5,0,194,1082,1,20,88,11,0,2.596170663833618,0
star_10,sparse,frequent,probes_c120_h3,404,5,5,5,0,194,1083,0,20,89,10,0,2.5668764114379883,0
star_10,sparse,frequent,probes_c120_h5,303,5,5,5,0,196,1105,0,20,90,11,0,2.1937053203582764,0
star_10,sparse,frequent,probes_c120_h3,303,5,5,5,0,196,1105,0,20,90,11,0,2.7101516723632812,0
star_10,sparse,frequent,probes_c120_h5,404,5,5,5,0,194,1083,0,20,89,10,0,2.2391233444213867,0
star_10,sparse,frequent,probes_c120_h5,42,5,5,5,0,196,1105,0,20,90,11,0,2.5478289127349854,0
star_10,sparse,frequent,probes_c120_h5,101,5,5,5,0,196,1105,0,20,90,11,0,2.7128281593322754,0
star_10,sparse,frequent,passive_auto,42,5,5,5,0,196,1105,0,20,90,11,0,2.513739585876465,0
star_10,sparse,frequent,probes_c120_h5,202,5,5,5,0,194,1082,1,20,88,11,0,2.6105763912200928,0
star_10,sparse,frequent,passive_auto,101,5,5,5,0,196,1105,0,20,90,11,0,2.476165533065796,0
star_10,sparse,frequent,passive_auto,202,5,5,5,0,194,1082,1,20,88,11,0,2.519329786300659,0
star_10,sparse,frequent,passive_auto_mp2,42,5,5,5,0,196,1105,0,20,90,11,0,2.6027801036834717,0
star_10,sparse,frequent,passive_auto,303,5,5,5,0,196,1105,0,20,90,11,0,2.7143213748931885,0
star_10,sparse,frequent,passive_auto_mp2,101,5,5,5,0,196,1105,0,20,90,11,0,2.511992931365967,0
star_10,sparse,frequent,passive_auto,404,5,5,5,0,194,1083,0,20,89,10,0,2.6602542400360107,0
star_10,sparse,frequent,passive_auto_mp2,202,5,5,5,0,194,1082,1,20,88,11,0,2.5720863342285156,0
star_10,sparse,frequent,passive_auto_mp2,303,5,5,5,0,196,1105,0,20,90,11,0,2.3647167682647705,0
star_10,sparse,frequent,passive_auto_mp2,404,5,5,5,0,194,1083,0,20,89,10,0,2.275982141494751,0
dstar_4,light,sparse,baseline,42,2,2,2,0,54,174,16,2,23,11,0,2.0554468631744385,0
star_10,sparse,frequent,probes_c120_mp2_h3,101,5,5,5,0,196,1105,0,20,90,11,0,2.280967950820923,0
star_10,sparse,frequent,probes_c120_mp2_h3,202,5,5,5,0,194,1082,1,20,88,11,0,2.2856860160827637,0
star_10,sparse,frequent,probes_c120_mp2_h3,303,5,5,5,0,196,1105,0,20,90,11,0,2.371391534805298,0
dstar_4,light,sparse,baseline,101,3,3,3,0,59,190,17,3,25,12,0,2.185420274734497,0
star_10,sparse,frequent,probes_c120_mp2_h3,42,5,5,5,0,196,1105,0,20,90,11,0,2.6054677963256836,0
dstar_4,light,sparse,baseline,202,1,1,1,0,50,162,16,1,20,12,0,2.202942371368408,0
dstar_4,light,sparse,baseline,404,2,2,2,0,51,157,18,2,21,10,0,2.063300609588623,0
dstar_4,light,sparse,baseline,303,3,3,3,0,58,184,18,3,24,12,0,2.2401580810546875,0
star_10,sparse,frequent,probes_c120_mp2_h3,404,5,5,5,0,194,1083,0,20,89,10,0,2.724483013153076,0
dstar_4,light,sparse,passive_c120,42,2,2,2,0,54,174,16,2,23,11,0,2.1511242389678955,0
dstar_4,light,sparse,passive_c120,202,1,1,1,0,50,162,16,1,20,12,0,2.1763477325439453,0
dstar_4,light,sparse,passive_c120,303,3,3,3,0,58,184,18,3,24,12,0,2.136493444442749,0
dstar_4,light,sparse,passive_c120,101,3,3,3,0,59,190,17,3,25,12,0,2.200132369995117,0
dstar_4,light,sparse,passive_c120,404,2,2,2,0,51,157,18,2,21,10,0,2.0625698566436768,0
dstar_4,light,sparse,passive_c120_mp2,42,2,2,2,0,54,174,16,2,23,11,0,2.199953556060791,0
dstar_4,light,sparse,passive_c120_mp2,101,3,3,3,0,59,190,17,3,25,12,0,2.055102825164795,0
dstar_4,light,sparse,passive_c120_mp2,303,3,3,3,0,58,184,18,3,24,12,0,1.9850332736968994,0
dstar_4,light,sparse,passive_c120_mp2,202,1,1,1,0,50,162,16,1,20,12,0,2.161792278289795,0
dstar_4,light,sparse,passive_c120_mp3,42,2,2,2,0,54,174,16,2,23,11,0,1.946593999862671,0
dstar_4,light,sparse,passive_c120_mp3,303,3,3,3,0,58,184,18,3,24,12,0,1.719733715057373,0
dstar_4,light,sparse,passive_c120_mp2,404,2,2,2,0,51,157,18,2,21,10,0,2.2422685623168945,0
dstar_4,light,sparse,probes_c120_h2,303,3,3,3,0,67,223,16,7,27,16,1,1.8768928050994873,0
dstar_4,light,sparse,passive_c120_mp3,404,2,2,2,0,51,157,18,2,21,10,0,2.0845420360565186,0
dstar_4,light,sparse,passive_c120_mp3,202,1,1,1,0,50,162,16,1,20,12,0,2.091334581375122,0
dstar_4,light,sparse,passive_c120_mp3,101,3,3,3,0,59,190,17,3,25,12,0,2.157244920730591,0
dstar_4,light,sparse,probes_c120_h2,202,2,2,2,0,61,198,19,5,24,15,1,1.9930129051208496,0
dstar_4,light,sparse,probes_c120_h3,202,2,2,2,0,61,198,19,5,24,15,1,1.9205880165100098,0
dstar_4,light,sparse,probes_c120_h2,101,2,2,2,0,58,191,15,2,22,15,1,2.1848573684692383,0
dstar_4,light,sparse,probes_c120_h2,42,2,2,2,0,61,195,18,5,23,15,2,2.22563099861145,0
dstar_4,light,sparse,probes_c120_h2,404,3,3,3,0,60,185,19,3,22,14,2,2.279109239578247,0
dstar_4,light,sparse,probes_c120_h3,101,2,2,2,0,58,191,15,2,22,15,1,2.0884480476379395,0
dstar_4,light,sparse,probes_c120_h3,42,2,2,2,0,61,195,18,5,23,15,2,2.2501158714294434,0
dstar_4,light,sparse,probes_c120_h3,404,3,3,3,0,60,185,19,3,22,14,2,2.0792481899261475,0
dstar_4,light,sparse,probes_c120_h3,303,3,3,3,0,67,223,16,7,27,16,1,2.218812942504883,0
dstar_4,light,sparse,probes_c120_h5,101,2,2,2,0,58,191,15,2,22,15,1,2.084658622741699,0
dstar_4,light,sparse,probes_c120_h5,42,2,2,2,0,61,195,18,5,23,15,2,2.1313059329986572,0
dstar_4,light,sparse,probes_c120_h5,202,2,2,2,0,61,198,19,5,24,15,1,2.244175910949707,0
dstar_4,light,sparse,probes_c120_h5,303,3,3,3,0,67,223,16,7,27,16,1,2.168287515640259,0
dstar_4,light,sparse,probes_c120_h5,404,3,3,3,0,60,185,19,3,22,14,2,2.1111152172088623,0
dstar_4,light,sparse,passive_auto,101,3,3,3,0,59,190,17,3,25,12,0,2.1367123126983643,0
dstar_4,light,sparse,passive_auto_mp2,42,2,2,2,0,54,174,16,2,23,11,0,1.947754144668579,0
dstar_4,light,sparse,passive_auto,42,2,2,2,0,54,174,16,2,23,11,0,2.1646063327789307,0
dstar_4,light,sparse,passive_auto,202,1,1,1,0,50,162,16,1,20,12,0,2.1714999675750732,0
dstar_4,light,sparse,passive_auto,303,3,3,3,0,58,184,18,3,24,12,0,2.05338191986084,0
dstar_4,light,sparse,passive_auto,404,2,2,2,0,51,157,18,2,21,10,0,2.211581230163574,0
dstar_4,light,sparse,passive_auto_mp2,101,3,3,3,0,59,190,17,3,25,12,0,2.126218318939209,0
dstar_4,light,sparse,passive_auto_mp2,202,1,1,1,0,50,162,16,1,20,12,0,2.0662333965301514,0
dstar_4,light,sparse,passive_auto_mp2,303,3,3,3,0,58,184,18,3,24,12,0,2.1968770027160645,0
dstar_4,light,sparse,passive_auto_mp2,404,2,2,2,0,51,157,18,2,21,10,0,2.2290775775909424,0
dstar_4,light,sparse,probes_c120_mp2_h3,101,2,2,2,0,58,191,15,2,22,15,1,2.1598851680755615,0
dstar_4,light,sparse,probes_c120_mp2_h3,404,3,3,3,0,60,185,19,3,22,14,2,2.130427122116089,0
dstar_4,light,sparse,probes_c120_mp2_h3,42,2,2,2,0,61,195,18,5,23,15,2,2.24707293510437,0
dstar_4,light,sparse,probes_c120_mp2_h3,303,3,3,3,0,67,223,16,7,27,16,1,2.2300570011138916,0
dstar_4,light,sparse,probes_c120_mp2_h3,202,2,2,2,0,61,198,19,5,24,15,1,2.2590551376342773,0
dstar_4,light,medium,baseline,202,2,2,2,0,94,293,29,6,44,13,0,2.0619940757751465,0
dstar_4,light,medium,baseline,404,3,3,3,0,95,283,32,9,45,10,0,1.9450969696044922,0
dstar_4,light,medium,baseline,101,3,3,3,0,99,313,26,7,47,13,0,2.173694372177124,0
dstar_4,light,medium,baseline,42,3,3,3,0,100,310,30,9,49,11,0,2.26078200340271,0
dstar_4,light,medium,passive_c120,303,3,3,3,0,97,300,29,6,46,12,0,1.9187846183776855,0
dstar_4,light,medium,baseline,303,3,3,3,0,97,300,29,6,46,12,0,2.202908754348755,0
