topology,workload,advert,feature,seed,delivered,sent,alice_flood,alice_direct,radio_tx,radio_rx,collisions,ackpath_tx,total_flood_tx,total_direct_tx,probes_fired,wall_s,rc
dstar_4,light,medium,passive_c120,303,3,3,3,0,97,300,29,6,46,12,0,2.080254077911377,0
dstar_4,light,medium,passive_c160,101,3,3,3,0,99,313,26,7,47,13,0,1.9751744270324707,0
dstar_4,light,medium,passive_c120,202,2,2,2,0,94,293,29,6,44,13,0,2.225745677947998,0
dstar_4,light,medium,passive_c120,404,3,3,3,0,95,283,32,9,45,10,0,2.21598482131958,0
dstar_4,light,medium,passive_c160,42,3,3,3,0,100,310,30,9,49,11,0,2.261380434036255,0
dstar_4,light,medium,probes_on,42,3,3,0,3,102,325,25,9,44,18,2,2.1482574939727783,0
dstar_4,light,medium,probes_c120,42,3,3,3,0,102,315,31,6,46,15,2,1.8552427291870117,0
dstar_4,light,medium,probes_on,101,3,3,0,3,103,337,22,9,46,18,1,2.24564266204834,0
dstar_4,medium,medium,baseline,303,6,6,6,0,124,399,29,24,58,18,0,1.7895073890686035,0
dstar_4,light,medium,probes_on,202,2,2,0,2,92,280,32,6,38,17,1,2.2162294387817383,0
dstar_4,light,medium,probes_c120,303,3,3,3,0,102,322,28,6,47,15,1,2.1052775382995605,0
dstar_4,light,medium,probes_on,303,3,3,0,3,102,332,22,9,45,18,1,2.202908515930176,0
dstar_4,medium,medium,baseline,202,5,5,5,0,121,392,29,24,56,19,0,2.0073816776275635,0
dstar_4,light,medium,probes_c120,101,3,3,3,0,100,317,27,3,46,15,1,2.1994426250457764,0
dstar_4,light,medium,probes_c120,404,3,3,3,0,98,297,29,6,43,14,2,2.1726317405700684,0
dstar_4,medium,medium,baseline,42,6,6,6,0,127,409,30,27,61,17,0,2.133319616317749,0
dstar_4,light,medium,probes_c120,202,2,2,2,0,93,277,36,5,40,15,1,2.2507588863372803,0
dstar_4,light,medium,probes_on,404,3,3,0,3,98,306,24,9,41,17,2,2.28415584564209,0
dstar_4,medium,medium,baseline,101,6,6,6,0,126,412,26,25,59,19,0,2.1837148666381836,0
dstar_4,medium,medium,baseline,404,6,6,6,0,122,382,32,27,57,16,0,2.159853935241699,0
dstar_4,medium,medium,passive,42,6,6,0,6,115,375,24,18,51,20,0,2.123394250869751,0
dstar_4,medium,medium,passive_c80,404,6,6,0,6,110,348,26,18,47,19,0,1.5445070266723633,0
dstar_4,medium,medium,passive,202,5,5,0,5,110,356,26,15,48,20,0,2.1247732639312744,0
dstar_4,medium,medium,passive,303,6,6,0,6,115,376,23,18,50,21,0,2.046520948410034,0
dstar_4,medium,medium,passive,101,6,6,0,6,116,382,22,18,51,21,0,2.203338861465454,0
dstar_4,medium,medium,passive_c80,303,6,6,0,6,115,376,23,18,50,21,0,1.7352430820465088,0
dstar_4,medium,medium,passive_c80,42,6,6,0,6,115,375,24,18,51,20,0,1.8591198921203613,0
dstar_4,medium,medium,passive,404,6,6,0,6,110,348,26,18,47,19,0,2.248854875564575,0
dstar_4,medium,medium,passive_c120,101,6,6,6,0,126,412,26,25,59,19,0,1.943206787109375,0
dstar_4,medium,medium,passive_c80,202,5,5,0,5,110,356,26,15,48,20,0,2.1423561573028564,0
dstar_4,medium,medium,passive_c80,101,6,6,0,6,116,382,22,18,51,21,0,2.2358312606811523,0
dstar_4,medium,medium,passive_c120,42,6,6,6,0,127,409,30,27,61,17,0,2.282278299331665,0
dstar_4,medium,medium,passive_c120,202,5,5,5,0,121,392,29,24,56,19,0,2.260798454284668,0
dstar_4,medium,medium,passive_c120,303,6,6,6,0,124,399,29,24,58,18,0,2.018728494644165,0
dstar_4,medium,medium,probes_on,303,6,6,0,6,120,398,22,18,51,24,1,1.7631111145019531,0
dstar_4,medium,medium,probes_c120,303,6,6,6,0,129,421,28,24,59,21,1,1.4732823371887207,0
dstar_4,medium,medium,probes_c120,101,6,6,6,0,122,393,29,16,56,19,1,1.7844901084899902,0
dstar_4,medium,medium,passive_c120,404,6,6,6,0,122,382,32,27,57,16,0,2.2248966693878174,0
dstar_4,medium,medium,passive_c160,42,6,6,6,0,127,409,30,27,61,17,0,2.220186710357666,0
dstar_4,medium,medium,passive_c160,101,6,6,6,0,126,412,26,25,59,19,0,2.2502336502075195,0
dstar_4,medium,medium,passive_c160,303,6,6,6,0,124,399,29,24,58,18,0,2.1390397548675537,0
dstar_4,medium,medium,passive_c160,404,6,6,6,0,122,382,32,27,57,16,0,2.1523444652557373,0
dstar_4,burst,medium,baseline,42,6,6,1,5,114,364,26,19,53,16,0,1.57822847366333,0
dstar_4,medium,medium,passive_c160,202,5,5,5,0,121,392,29,24,56,19,0,2.2541587352752686,0
dstar_4,medium,medium,probes_on,404,6,6,0,6,116,372,24,18,47,23,2,2.1477580070495605,0
dstar_4,medium,medium,probes_on,42,6,6,0,6,120,391,25,18,50,24,2,2.284874200820923,0
dstar_4,medium,medium,probes_on,202,5,5,0,5,110,346,32,15,44,23,1,2.2161500453948975,0
dstar_4,medium,medium,probes_on,101,6,6,0,6,121,403,22,18,52,24,1,2.2329108715057373,0
dstar_4,medium,medium,probes_c120,42,6,6,6,0,129,414,31,24,58,21,2,2.2929787635803223,0
dstar_4,medium,medium,probes_c120,202,5,5,5,0,120,376,36,23,52,21,1,2.2062525749206543,0
dstar_4,medium,medium,probes_c120,404,6,6,6,0,125,396,29,24,55,20,2,2.1908230781555176,0
dstar_4,burst,medium,baseline,202,6,6,2,4,110,341,29,14,44,21,0,2.0926125049591064,0
dstar_4,burst,medium,baseline,101,6,6,3,3,111,349,26,13,47,19,0,2.1670756340026855,0
dstar_4,burst,medium,baseline,404,6,6,2,4,108,330,30,17,49,14,0,2.190586566925049,0
dstar_4,burst,medium,baseline,303,6,6,2,4,113,358,27,17,52,16,0,2.2349936962127686,0
dstar_4,burst,medium,passive,202,6,6,4,2,111,342,33,13,50,16,0,2.1652913093566895,0
dstar_4,burst,medium,passive,42,6,6,3,3,115,361,30,18,55,14,0,2.2689285278320312,0
dstar_4,burst,medium,passive,101,6,6,4,2,115,361,30,16,55,14,0,2.2565016746520996,0
dstar_4,burst,medium,passive,303,6,6,3,3,115,364,27,18,52,17,0,2.223963499069214,0
dstar_4,burst,medium,passive,404,6,6,3,3,114,352,30,22,53,14,0,2.269855499267578,0
dstar_4,burst,medium,passive_c120,42,6,6,3,3,117,369,28,20,53,17,0,1.6045091152191162,0
dstar_4,burst,medium,passive_c80,101,6,6,4,2,115,361,30,16,55,14,0,2.0621581077575684,0
dstar_4,burst,medium,passive_c80,42,6,6,3,3,115,361,30,18,55,14,0,2.278097152709961,0
dstar_4,burst,medium,passive_c160,404,6,6,4,2,113,345,32,20,53,13,0,1.5269458293914795,0
dstar_4,burst,medium,passive_c80,202,6,6,4,2,111,342,33,13,50,16,0,2.1150736808776855,0
dstar_4,burst,medium,probes_on,42,6,6,3,3,120,377,31,18,54,18,2,1.7534980773925781,0
dstar_4,burst,medium,passive_c80,303,6,6,3,3,115,364,27,18,52,17,0,2.140228509902954,0
dstar_4,burst,medium,passive_c80,404,6,6,3,3,114,352,30,22,53,14,0,2.1508004665374756,0
dstar_4,burst,medium,passive_c120,303,6,6,4,2,114,357,29,16,52,16,0,2.0185725688934326,0
dstar_4,burst,medium,passive_c120,101,6,6,5,1,111,346,29,11,51,15,0,2.2287747859954834,0
dstar_4,burst,medium,passive_c120,202,6,6,5,1,110,335,35,11,50,15,0,2.202251672744751,0
dstar_4,burst,medium,passive_c120,404,6,6,4,2,113,345,32,20,53,13,0,2.1465952396392822,0
dstar_4,burst,medium,passive_c160,42,6,6,3,3,117,369,28,20,53,17,0,2.2142982482910156,0
dstar_4,burst,medium,passive_c160,303,6,6,4,2,114,357,29,16,52,16,0,2.103320837020874,0
dstar_4,burst,medium,passive_c160,202,6,6,5,1,110,335,35,11,50,15,0,2.1379547119140625,0
dstar_4,burst,medium,passive_c160,101,6,6,5,1,111,346,29,11,51,15,0,2.281376600265503,0
dstar_4,burst,medium,probes_on,101,6,6,4,2,117,372,29,13,54,17,1,2.250645637512207,0
dstar_4,burst,medium,probes_on,202,6,6,3,3,114,346,36,17,46,21,1,2.175856590270996,0
dstar_4,burst,medium,probes_on,303,6,6,4,2,116,368,28,13,51,19,1,2.2429745197296143,0
dstar_4,burst,medium,probes_on,404,6,6,3,3,116,360,28,18,49,19,2,2.261270761489868,0
dstar_4,burst,medium,probes_c120,101,6,6,5,1,116,365,31,11,54,16,1,2.106354236602783,0
dstar_4,burst,medium,probes_c120,42,6,6,5,1,118,363,35,14,54,16,2,2.2214581966400146,0
dstar_4,burst,medium,probes_c120,404,6,6,4,2,115,351,32,16,51,16,2,1.811697006225586,0
dstar_4,burst,medium,probes_c120,202,6,6,3,3,118,362,36,21,50,20,1,2.2634119987487793,0
dstar_4,burst,medium,probes_c120,303,6,6,5,1,115,359,32,11,53,16,1,1.9453084468841553,0
dstar_4,heavy,medium,baseline,42,12,12,8,4,163,531,32,49,71,29,0,2.0385591983795166,0
dstar_4,heavy,medium,baseline,303,12,12,8,4,162,528,30,48,67,32,0,1.795438528060913,0
dstar_4,heavy,medium,baseline,202,10,10,8,2,144,462,34,34,60,28,0,1.9291660785675049,0
dstar_4,heavy,medium,baseline,101,11,12,10,2,156,508,32,39,67,29,0,2.188164234161377,0
dstar_4,heavy,medium,baseline,404,12,12,9,3,154,492,34,41,66,27,0,2.012773036956787,0
dstar_4,heavy,medium,passive,101,11,12,0,12,143,469,26,31,59,29,0,1.8798778057098389,0
dstar_4,heavy,medium,passive_c80,42,12,12,0,12,147,486,25,35,62,29,0,1.8067898750305176,0
dstar_4,heavy,medium,passive,42,12,12,0,12,147,486,25,35,62,29,0,2.2694709300994873,0
dstar_4,heavy,medium,passive,202,10,10,0,10,136,444,28,30,56,28,0,2.0139029026031494,0
dstar_4,heavy,medium,passive,404,12,12,0,12,141,453,28,36,57,28,0,2.224416494369507,0
dstar_4,heavy,medium,passive_c80,101,11,12,0,12,143,469,26,31,59,29,0,2.156306505203247,0
dstar_4,heavy,medium,passive,303,12,12,0,12,145,476,25,35,59,30,0,2.280343770980835,0
dstar_4,heavy,medium,passive_c80,202,10,10,0,10,136,444,28,30,56,28,0,2.0933358669281006,0
dstar_4,heavy,medium,passive_c80,303,12,12,0,12,145,476,25,35,59,30,0,2.1435165405273438,0
dstar_4,heavy,medium,passive_c120,202,10,10,8,2,144,462,34,34,60,28,0,2.062466859817505,0
dstar_4,heavy,medium,passive_c80,404,12,12,0,12,141,453,28,36,57,28,0,2.2337470054626465,0
dstar_4,heavy,medium,passive_c120,42,12,12,8,4,163,531,32,49,71,29,0,2.287386178970337,0
dstar_4,heavy,medium,passive_c120,101,11,12,10,2,156,508,32,39,67,29,0,2.285780906677246,0
dstar_4,heavy,medium,passive_c120,303,12,12,8,4,162,528,30,48,67,32,0,2.2054731845855713,0
dstar_4,heavy,medium,passive_c120,404,12,12,9,3,154,492,34,41,66,27,0,2.0703279972076416,0
dstar_4,heavy,medium,passive_c160,101,11,12,10,2,156,508,32,39,67,29,0,1.8858215808868408,0
dstar_4,heavy,medium,passive_c160,42,12,12,8,4,163,531,32,49,71,29,0,2.280317544937134,0
dstar_4,heavy,medium,probes_on,42,11,12,0,12,152,509,23,33,63,32,2,1.986112117767334,0
dstar_4,heavy,medium,probes_on,303,12,12,0,12,149,491,26,34,59,33,1,1.727020025253296,0
dstar_4,heavy,medium,passive_c160,303,12,12,8,4,162,528,30,48,67,32,0,2.171973943710327,0
dstar_4,heavy,medium,passive_c160,404,12,12,9,3,154,492,34,41,66,27,0,2.1699612140655518,0
dstar_4,heavy,medium,passive_c160,202,10,10,8,2,144,462,34,34,60,28,0,2.2624359130859375,0
dstar_4,heavy,medium,probes_on,101,11,12,0,12,151,507,24,33,63,32,1,2.14888072013855,0
dstar_4,heavy,medium,probes_c120,101,11,12,9,3,165,545,32,43,71,32,1,1.8907420635223389,0
dstar_4,heavy,medium,probes_on,202,10,10,0,10,140,458,30,30,56,31,1,2.2557690143585205,0
dstar_4,heavy,medium,probes_c120,42,11,12,8,4,168,553,31,46,75,29,2,2.0954573154449463,0
dstar_4,heavy,medium,probes_on,404,11,12,0,12,145,471,26,33,57,31,2,2.21081280708313,0
dstar_4,heavy,medium,probes_c120,303,12,12,9,3,160,512,36,43,64,33,1,2.102715492248535,0
dstar_4,heavy,medium,probes_c120,202,10,10,7,3,148,470,38,39,58,32,1,2.213358163833618,0
dstar_4,sparse,medium,baseline,101,5,5,5,0,111,348,31,15,51,16,0,2.049302101135254,0
dstar_4,sparse,medium,baseline,42,4,4,4,0,104,320,32,14,47,15,0,2.0655272006988525,0
dstar_4,heavy,medium,probes_c120,404,11,12,9,3,156,498,34,40,63,31,2,2.19516921043396,0
dstar_4,sparse,medium,baseline,303,5,5,5,0,111,350,29,15,51,16,0,2.0591042041778564,0
dstar_4,sparse,medium,passive_c80,202,3,3,0,3,99,318,25,9,44,17,0,1.6185638904571533,0
dstar_4,sparse,medium,passive_c80,101,5,5,0,5,108,349,23,15,47,19,0,1.7536797523498535,0
dstar_4,sparse,medium,baseline,202,3,3,3,0,107,343,28,16,50,16,0,2.171095371246338,0
dstar_4,sparse,medium,passive,42,4,4,0,4,100,312,28,12,43,17,0,2.1504409313201904,0
dstar_4,sparse,medium,baseline,404,5,5,5,0,111,348,31,15,53,14,0,2.1535985469818115,0
dstar_4,sparse,medium,passive,202,3,3,0,3,99,318,25,9,44,17,0,2.13232159614563,0
dstar_4,sparse,medium,passive,101,5,5,0,5,108,349,23,15,47,19,0,2.2345924377441406,0
dstar_4,sparse,medium,passive,404,4,4,0,4,99,309,26,12,43,16,0,2.0250637531280518,0
dstar_4,sparse,medium,passive_c80,42,4,4,0,4,100,312,28,12,43,17,0,2.0693037509918213,0
dstar_4,sparse,medium,passive,303,4,4,0,4,99,310,25,12,42,17,0,2.228177070617676,0
dstar_4,sparse,medium,passive_c120,42,4,4,4,0,104,320,32,14,47,15,0,1.7715342044830322,0
dstar_4,sparse,medium,passive_c80,404,4,4,0,4,99,309,26,12,43,16,0,1.8638784885406494,0
dstar_4,sparse,medium,passive_c80,303,4,4,0,4,99,310,25,12,42,17,0,2.231415271759033,0
dstar_4,sparse,medium,passive_c120,303,5,5,5,0,111,350,29,15,51,16,0,1.952089548110962,0
dstar_4,sparse,medium,passive_c120,202,3,3,3,0,107,343,28,16,50,16,0,1.9871041774749756,0
dstar_4,sparse,medium,passive_c120,101,5,5,5,0,111,348,31,15,51,16,0,2.2823517322540283,0
dstar_4,sparse,medium,passive_c120,404,5,5,5,0,111,348,31,15,53,14,0,2.2789041996002197,0
dstar_4,sparse,medium,passive_c160,42,4,4,4,0,104,320,32,14,47,15,0,2.271395444869995,0
dstar_4,sparse,medium,probes_on,202,4,4,0,4,104,325,31,12,42,21,1,1.5575850009918213,0
dstar_4,sparse,medium,passive_c160,101,5,5,5,0,111,348,31,15,51,16,0,2.2792696952819824,0
dstar_4,sparse,medium,passive_c160,202,3,3,3,0,107,343,28,16,50,16,0,2.2549636363983154,0
dstar_4,sparse,medium,passive_c160,303,5,5,5,0,111,350,29,15,51,16,0,2.288421630859375,0
dstar_4,sparse,medium,passive_c160,404,5,5,5,0,111,348,31,15,53,14,0,2.2635934352874756,0
dstar_4,sparse,medium,probes_on,42,4,4,0,4,110,358,24,12,47,21,2,2.184929132461548,0
dstar_4,sparse,medium,probes_c120,42,4,4,4,0,119,389,26,18,54,20,2,1.6599664688110352,0
dstar_4,sparse,medium,probes_on,101,4,4,0,4,109,358,23,12,47,21,1,2.248535633087158,0
dstar_4,sparse,medium,probes_on,303,5,5,0,5,112,364,24,15,47,22,1,2.1552271842956543,0
dstar_4,sparse,medium,probes_on,404,5,5,0,5,111,355,24,15,46,21,2,2.165128231048584,0
dstar_4,sparse,medium,probes_c120,404,4,4,4,0,103,311,32,9,44,16,2,2.0480334758758545,0
dstar_4,sparse,medium,probes_c120,101,4,4,4,0,113,366,27,14,51,19,1,2.243042469024658,0
dstar_4,sparse,medium,probes_c120,202,4,4,4,0,114,363,31,17,51,19,1,2.1705517768859863,0
dstar_4,sparse,medium,probes_c120,303,5,5,5,0,116,371,29,15,52,19,1,2.250365734100342,0
tree_d3f2,light,medium,baseline,404,1,2,2,0,351,649,160,17,225,86,0,3.865938186645508,0
tree_d3f2,light,medium,passive,202,2,2,0,2,355,671,149,32,220,95,0,4.1304686069488525,0
tree_d3f2,light,medium,baseline,42,2,2,2,0,396,744,171,34,268,86,0,4.757236003875732,0
tree_d3f2,light,medium,baseline,303,2,2,2,0,378,720,152,38,243,93,0,4.6071531772613525,0
tree_d3f2,light,medium,passive_c120,404,1,2,2,0,351,649,160,17,225,86,0,3.58958101272583,0
tree_d3f2,light,medium,passive,101,2,2,0,2,393,737,172,32,258,95,0,4.866778135299683,0
tree_d3f2,light,medium,baseline,101,2,2,2,0,417,778,185,34,288,87,0,5.090420722961426,0
tree_d3f2,light,medium,baseline,202,2,2,2,0,370,687,166,25,242,87,0,5.0985705852508545,0
tree_d3f2,light,medium,passive_c80,42,2,2,0,2,372,718,143,32,238,94,0,4.5978899002075195,0
tree_d3f2,light,medium,passive,42,2,2,0,2,372,718,143,32,238,94,0,5.082723379135132,0
tree_d3f2,light,medium,passive,404,1,2,0,2,328,620,136,16,195,94,0,4.89107346534729,0
tree_d3f2,light,medium,passive,303,2,2,0,2,340,650,133,22,203,97,0,5.112638473510742,0
tree_d3f2,light,medium,passive_c160,303,2,2,2,0,378,720,152,38,243,93,0,4.2048163414001465,0
tree_d3f2,light,medium,passive_c80,404,1,2,0,2,328,620,136,16,195,94,0,4.908693552017212,0
tree_d3f2,light,medium,passive_c80,101,2,2,0,2,393,737,172,32,258,95,0,5.251862049102783,0
tree_d3f2,light,medium,passive_c80,303,2,2,0,2,340,650,133,22,203,97,0,5.1126463413238525,0
tree_d3f2,light,medium,passive_c120,303,2,2,2,0,378,720,152,38,243,93,0,4.863785266876221,0
tree_d3f2,light,medium,passive_c80,202,2,2,0,2,355,671,149,32,220,95,0,5.257728338241577,0
tree_d3f2,light,medium,passive_c120,101,2,2,2,0,417,778,185,34,288,87,0,5.255559206008911,0
tree_d3f2,light,medium,passive_c120,42,2,2,2,0,396,744,171,34,268,86,0,5.262197017669678,0
tree_d3f2,light,medium,passive_c120,202,2,2,2,0,370,687,166,25,242,87,0,5.243005275726318,0
tree_d3f2,light,medium,passive_c160,101,2,2,2,0,417,778,185,34,288,87,0,5.0270726680755615,0
tree_d3f2,light,medium,passive_c160,42,2,2,2,0,396,744,171,34,268,86,0,5.132286548614502,0
tree_d3f2,light,medium,passive_c160,202,2,2,2,0,370,687,166,25,242,87,0,4.979501485824585,0
tree_d3f2,light,medium,passive_c160,404,1,2,2,0,351,649,160,17,225,86,0,5.014765501022339,0
tree_d3f2,light,medium,probes_on,42,3,3,0,3,434,856,159,48,267,119,6,5.161804437637329,0
tree_d3f2,light,medium,probes_on,101,2,2,0,2,404,775,168,29,235,123,6,5.2544310092926025,0
tree_d3f2,light,medium,probes_on,202,2,2,0,2,434,843,177,32,265,123,6,5.1684889793396,0
tree_d3f2,light,medium,probes_on,303,2,2,0,2,368,721,131,25,202,120,6,4.497225284576416,0
tree_d3f2,light,medium,probes_on,404,2,2,0,2,364,713,132,29,201,117,6,4.587037801742554,0
tree_d3f2,light,medium,probes_c120,404,2,2,2,0,399,785,143,42,234,117,6,4.404287815093994,0
tree_d3f2,medium,medium,passive,101,4,4,0,4,432,818,184,61,285,103,0,3.6316940784454346,0
tree_d3f2,medium,medium,passive,404,2,4,0,4,350,660,147,32,210,98,0,3.46878719329834,0
tree_d3f2,light,medium,probes_c120,101,2,2,2,0,439,832,194,42,268,123,6,4.916897535324097,0
tree_d3f2,light,medium,probes_c120,202,2,2,2,0,446,855,191,25,284,115,6,4.707398891448975,0
tree_d3f2,light,medium,probes_c120,42,3,3,3,0,471,903,197,55,309,111,6,5.179860353469849,0
tree_d3f2,medium,medium,baseline,42,5,5,5,0,480,899,211,70,344,86,0,4.705743789672852,0
tree_d3f2,medium,medium,baseline,202,5,5,5,0,466,860,218,76,325,91,0,4.807327508926392,0
tree_d3f2,light,medium,probes_c120,303,2,2,2,0,403,778,156,38,239,116,6,5.059866905212402,0
tree_d3f2,medium,medium,baseline,101,4,4,4,0,484,900,222,69,341,95,0,5.071889400482178,0
tree_d3f2,medium,medium,baseline,404,2,4,4,0,389,718,180,38,255,90,0,4.962622165679932,0
tree_d3f2,medium,medium,baseline,303,3,3,3,0,411,776,173,55,273,93,0,5.214779376983643,0
tree_d3f2,medium,medium,passive,202,3,5,0,5,370,702,152,36,223,103,0,4.771759271621704,0
tree_d3f2,medium,medium,passive_c120,202,5,5,5,0,466,860,218,76,325,91,0,4.004750490188599,0
tree_d3f2,medium,medium,passive,42,5,5,0,5,414,799,160,59,262,106,0,5.155326843261719,0
tree_d3f2,medium,medium,passive_c80,303,3,3,0,3,368,707,143,45,225,101,0,4.8700785636901855,0
tree_d3f2,medium,medium,passive,303,3,3,0,3,368,707,143,45,225,101,0,5.236156940460205,0
tree_d3f2,medium,medium,passive_c80,42,5,5,0,5,414,799,160,59,262,106,0,5.215206861495972,0
tree_d3f2,medium,medium,passive_c120,101,4,4,4,0,484,900,222,69,341,95,0,4.83057165145874,0
tree_d3f2,medium,medium,passive_c80,404,2,4,0,4,350,660,147,32,210,98,0,4.9059319496154785,0
tree_d3f2,medium,medium,passive_c80,101,4,4,0,4,432,818,184,61,285,103,0,5.135169744491577,0
tree_d3f2,medium,medium,passive_c80,202,3,5,0,5,370,702,152,36,223,103,0,5.171380043029785,0
tree_d3f2,medium,medium,passive_c120,42,5,5,5,0,480,899,211,70,344,86,0,5.171204090118408,0
tree_d3f2,medium,medium,passive_c160,42,5,5,5,0,480,899,211,70,344,86,0,4.694543838500977,0
tree_d3f2,medium,medium,passive_c120,404,2,4,4,0,389,718,180,38,255,90,0,4.87809944152832,0
tree_d3f2,medium,medium,passive_c120,303,3,3,3,0,411,776,173,55,273,93,0,4.984955072402954,0
tree_d3f2,medium,medium,passive_c160,101,4,4,4,0,484,900,222,69,341,95,0,4.820437908172607,0
tree_d3f2,medium,medium,probes_on,404,2,4,0,4,377,745,131,32,204,125,6,3.9252121448516846,0
tree_d3f2,medium,medium,passive_c160,202,5,5,5,0,466,860,218,76,325,91,0,4.833262920379639,0
tree_d3f2,medium,medium,passive_c160,404,2,4,4,0,389,718,180,38,255,90,0,4.843268394470215,0
tree_d3f2,medium,medium,passive_c160,303,3,3,3,0,411,776,173,55,273,93,0,5.092817068099976,0
tree_d3f2,medium,medium,probes_on,42,6,6,0,6,473,923,183,72,288,131,6,5.155349969863892,0
tree_d3f2,medium,medium,probes_on,101,3,3,0,3,427,817,181,45,250,129,6,5.150869369506836,0
tree_d3f2,medium,medium,probes_on,202,4,4,0,4,464,899,191,52,283,131,6,5.152137279510498,0
tree_d3f2,medium,medium,probes_on,303,3,3,0,3,393,772,140,45,221,124,6,5.135923624038696,0
tree_d3f2,medium,medium,probes_c120,303,3,3,3,0,440,846,176,59,269,120,6,4.6372597217559814,0
tree_d3f2,burst,medium,baseline,303,6,6,1,5,395,783,132,46,213,133,0,3.8696699142456055,0
tree_d3f2,medium,medium,probes_c120,42,6,6,6,0,565,1061,258,101,396,109,6,5.221328496932983,0
tree_d3f2,medium,medium,probes_c120,101,3,3,3,0,467,873,218,52,291,125,6,5.164895534515381,0
tree_d3f2,medium,medium,probes_c120,202,4,4,4,0,513,976,229,60,337,123,6,5.175888538360596,0
tree_d3f2,burst,medium,passive_c80,101,6,6,3,3,510,956,227,96,360,99,0,3.4125068187713623,0
tree_d3f2,medium,medium,probes_c120,404,2,4,4,0,427,835,158,38,264,113,6,4.918222427368164,0
tree_d3f2,burst,medium,baseline,42,6,6,1,5,468,899,189,97,313,106,0,4.9491355419158936,0
tree_d3f2,burst,medium,passive,42,6,6,3,3,489,921,214,99,340,98,0,4.4858338832855225,0
tree_d3f2,burst,medium,baseline,202,6,6,2,4,454,857,196,89,302,103,0,4.874253034591675,0
tree_d3f2,burst,medium,passive_c80,42,6,6,3,3,489,921,214,99,340,98,0,4.206426382064819,0
tree_d3f2,burst,medium,baseline,101,6,6,1,5,486,919,210,94,330,107,0,5.2098228931427,0
tree_d3f2,burst,medium,baseline,404,,,0,0,302,567,127,0,180,86,0,4.932006359100342,0
tree_d3f2,burst,medium,passive,202,5,6,3,3,448,851,189,75,292,107,0,5.019823312759399,0
tree_d3f2,burst,medium,passive,303,6,6,3,3,457,871,186,86,305,101,0,5.033321142196655,0
tree_d3f2,burst,medium,passive,101,6,6,3,3,510,956,227,96,360,99,0,5.1385498046875,0
tree_d3f2,burst,medium,passive,404,,,0,0,302,567,127,0,180,86,0,5.119068384170532,0
tree_d3f2,burst,medium,passive_c80,303,6,6,3,3,457,871,186,86,305,101,0,4.8197877407073975,0
tree_d3f2,burst,medium,passive_c80,404,,,0,0,302,567,127,0,180,86,0,4.046176195144653,0
tree_d3f2,burst,medium,passive_c80,202,5,6,3,3,448,851,189,75,292,107,0,5.229589462280273,0
tree_d3f2,burst,medium,passive_c120,42,6,6,3,3,489,924,211,99,340,98,0,4.595914840698242,0
