topology,workload,advert,feature,seed,delivered,sent,alice_flood,alice_direct,radio_tx,radio_rx,collisions,ackpath_tx,total_flood_tx,total_direct_tx,probes_fired,wall_s,rc
cluster_big,heavy,medium,p3_c40_mp3_pen0_h2,101,9,12,9,3,278,1062,42,40,165,75,2,2.5081045627593994,0
cluster_big,heavy,medium,p3_c40_mp3_pen0_h0,202,10,12,8,4,283,1078,42,44,159,83,0,2.6631674766540527,0
cluster_big,heavy,medium,p3_c40_mp3_pen0_h5,42,10,12,9,3,287,1105,41,30,155,92,4,2.5217621326446533,0
cluster_big,heavy,medium,p3_c40_mp3_pen0_h5,202,10,12,8,4,314,1192,53,47,180,89,5,2.4448659420013428,0
cluster_big,heavy,medium,p3_c40_mp3_pen0_h2,42,12,12,8,4,313,1211,39,66,180,90,2,2.7298741340637207,0
cluster_big,heavy,medium,p3_c40_mp3_pen0_h2,202,12,12,7,5,350,1350,47,97,200,101,3,2.7544448375701904,0
cluster_big,heavy,medium,p3_c100_mp1_pen1_h0,202,2,12,0,12,192,765,23,17,74,95,0,2.526076316833496,0
cluster_big,heavy,medium,p3_c40_mp3_pen0_h5,101,10,12,8,4,318,1216,52,51,175,98,6,2.700415849685669,0
cluster_big,heavy,medium,p3_c100_mp1_pen1_h2,202,11,12,0,12,306,1227,32,116,160,112,3,2.3389668464660645,0
cluster_big,heavy,medium,p3_c100_mp1_pen1_h0,42,11,12,0,12,288,1169,20,111,150,107,0,2.678997278213501,0
cluster_big,heavy,medium,p3_c100_mp1_pen1_h0,101,9,12,0,12,271,1079,34,94,145,97,0,2.7255821228027344,0
cluster_big,heavy,medium,p3_c100_mp1_pen1_h2,42,11,12,0,12,303,1221,30,111,155,115,2,2.721433162689209,0
cluster_big,heavy,medium,p3_c100_mp1_pen1_h5,42,10,12,0,12,304,1226,31,100,145,125,4,2.676424980163574,0
cluster_big,heavy,medium,p3_c100_mp1_pen1_h2,101,9,12,0,12,288,1167,22,99,150,107,2,2.7745697498321533,0
cluster_big,heavy,medium,p3_c100_mp1_pen1_h5,101,8,12,0,12,288,1154,32,88,140,115,5,2.5205025672912598,0
cluster_big,heavy,medium,p3_c100_mp1_pen1_h5,202,11,12,0,12,314,1262,33,116,160,119,4,2.5567078590393066,0
cluster_big,heavy,medium,p3_c100_mp1_pen0_h0,42,11,12,8,4,261,1023,33,38,140,89,0,2.501864433288574,0
cluster_big,heavy,medium,p3_c100_mp1_pen0_h0,202,11,12,8,4,292,1134,49,60,169,88,0,2.380373239517212,0
cluster_big,heavy,medium,p3_c100_mp1_pen0_h0,101,9,12,9,3,262,987,63,40,165,67,0,2.5405969619750977,0
cluster_big,heavy,medium,p3_c100_mp1_pen0_h2,101,9,12,9,3,264,1032,38,32,145,87,2,2.3487136363983154,0
cluster_big,heavy,medium,p3_c100_mp1_pen0_h2,42,11,12,8,4,302,1190,42,64,165,101,2,2.512983798980713,0
cluster_big,heavy,medium,p3_c100_mp1_pen0_h5,42,10,12,9,3,285,1117,40,30,160,91,4,2.656048536300659,0
cluster_big,heavy,medium,p3_c100_mp1_pen0_h5,101,9,12,9,3,284,1110,40,29,155,94,6,2.44936203956604,0
cluster_big,heavy,medium,p3_c100_mp1_pen0_h2,202,11,12,8,4,288,1126,40,50,165,88,3,2.793813705444336,0
cluster_big,heavy,medium,p3_c100_mp2_pen1_h0,101,9,12,0,12,283,1087,38,94,145,97,0,2.3780524730682373,0
cluster_big,heavy,medium,p3_c100_mp2_pen1_h0,42,11,12,0,12,310,1224,21,121,160,107,0,2.5556371212005615,0
cluster_big,heavy,medium,p3_c100_mp1_pen0_h5,202,10,12,8,4,290,1139,39,48,155,99,4,2.6503193378448486,0
cluster_big,heavy,medium,p3_c100_mp2_pen1_h0,202,2,12,0,12,204,777,23,17,74,95,0,2.665801763534546,0
cluster_big,heavy,medium,p3_c100_mp2_pen1_h2,202,11,12,0,12,313,1224,27,111,155,112,3,2.3076424598693848,0
cluster_big,heavy,medium,p3_c100_mp2_pen1_h2,42,12,12,0,12,337,1333,26,132,175,116,2,2.6475284099578857,0
cluster_big,heavy,medium,p3_c100_mp2_pen1_h5,42,11,12,0,12,348,1392,18,121,165,135,5,2.5687170028686523,0
cluster_big,heavy,medium,p3_c100_mp2_pen0_h0,42,11,12,8,4,265,1027,33,38,140,89,0,2.433835506439209,0
cluster_big,heavy,medium,p3_c100_mp2_pen1_h2,101,9,12,0,12,300,1165,34,99,150,107,2,2.758627414703369,0
cluster_big,heavy,medium,p3_c100_mp2_pen1_h5,101,9,12,0,12,321,1254,34,99,150,124,6,2.6539816856384277,0
cluster_big,heavy,medium,p3_c100_mp2_pen1_h5,202,11,12,0,12,327,1280,33,111,155,124,5,2.622770071029663,0
cluster_big,heavy,medium,p3_c100_mp2_pen0_h0,101,9,12,9,3,265,990,63,40,165,67,0,2.6327426433563232,0
cluster_big,heavy,medium,p3_c100_mp2_pen0_h0,202,11,12,8,4,296,1137,50,60,169,88,0,2.584683656692505,0
cluster_big,heavy,medium,p3_c100_mp2_pen0_h2,42,12,12,9,3,290,1114,48,42,175,78,2,2.666531801223755,0
cluster_big,heavy,medium,p3_c100_mp2_pen0_h2,101,9,12,9,3,267,1034,39,32,145,87,2,2.77245831489563,0
cluster_big,heavy,medium,p3_c100_mp2_pen0_h2,202,11,12,7,5,302,1178,33,65,160,100,3,2.701338291168213,0
cluster_big,heavy,medium,p3_c100_mp2_pen0_h5,101,8,12,9,3,270,1046,37,28,145,89,5,2.480907917022705,0
cluster_big,heavy,medium,p3_c100_mp2_pen0_h5,42,11,12,9,3,315,1230,44,46,175,100,5,2.5045714378356934,0
cluster_big,heavy,medium,p3_c100_mp2_pen0_h5,202,10,12,8,4,289,1128,32,49,150,99,4,2.503270387649536,0
cluster_big,heavy,medium,p3_c100_mp3_pen1_h2,42,12,12,0,12,349,1345,26,132,175,116,2,2.3907408714294434,0
cluster_big,heavy,medium,p3_c100_mp3_pen1_h0,42,11,12,0,12,322,1239,18,121,160,107,0,2.6503942012786865,0
cluster_big,heavy,medium,p3_c100_mp3_pen1_h0,101,9,12,0,12,300,1119,40,94,150,97,0,2.572100877761841,0
cluster_big,heavy,medium,p3_c100_mp3_pen1_h0,202,2,12,0,12,216,790,22,17,74,95,0,2.604992628097534,0
cluster_big,heavy,medium,p3_c100_mp3_pen1_h2,202,2,12,0,12,232,862,17,17,80,103,3,2.3120627403259277,0
cluster_big,heavy,medium,p3_c100_mp3_pen1_h2,101,9,12,0,12,312,1185,26,99,150,107,2,2.661191701889038,0
cluster_big,heavy,medium,p3_c100_mp3_pen1_h5,202,4,12,0,12,270,1018,23,39,100,117,5,2.39436936378479,0
cluster_big,heavy,medium,p3_c100_mp3_pen0_h0,202,10,12,8,4,283,1078,42,44,159,83,0,2.2810277938842773,0
cluster_big,heavy,medium,p3_c100_mp3_pen1_h5,101,8,12,0,12,313,1174,39,83,140,116,5,2.5787761211395264,0
cluster_big,heavy,medium,p3_c100_mp3_pen1_h5,42,12,12,0,12,367,1418,32,122,170,136,5,2.6795175075531006,0
cluster_big,heavy,medium,p3_c100_mp3_pen0_h0,42,11,12,8,4,273,1035,39,42,160,73,0,2.7423338890075684,0
cluster_big,heavy,medium,p3_c100_mp3_pen0_h0,101,9,12,9,3,262,972,61,29,160,67,0,2.6303274631500244,0
cluster_big,heavy,medium,p3_c105_mp1_pen1_h0,42,10,12,11,1,268,1027,49,31,175,62,0,2.1576437950134277,0
cluster_big,heavy,medium,p3_c100_mp3_pen0_h2,42,12,12,8,4,313,1211,39,66,180,90,2,2.6900475025177,0
cluster_big,heavy,medium,p3_c100_mp3_pen0_h2,101,9,12,9,3,278,1062,42,40,165,75,2,2.677541494369507,0
cluster_big,heavy,medium,p3_c100_mp3_pen0_h5,42,10,12,9,3,287,1105,41,30,155,92,4,2.5986950397491455,0
cluster_big,heavy,medium,p3_c100_mp3_pen0_h2,202,12,12,7,5,350,1350,47,97,200,101,3,2.756427764892578,0
cluster_big,heavy,medium,p3_c100_mp3_pen0_h5,101,10,12,8,4,318,1216,52,51,175,98,6,2.6963138580322266,0
cluster_big,heavy,medium,p3_c105_mp1_pen1_h0,101,9,12,11,1,258,970,60,30,165,63,0,2.619940996170044,0
cluster_big,heavy,medium,p3_c105_mp1_pen1_h0,202,12,12,8,4,322,1266,50,84,184,101,0,2.509526252746582,0
cluster_big,heavy,medium,p3_c105_mp1_pen1_h2,101,9,12,10,2,290,1145,35,58,165,91,2,2.366258144378662,0
cluster_big,heavy,medium,p3_c105_mp1_pen1_h2,42,11,12,11,1,295,1135,51,43,190,70,2,2.522207021713257,0
cluster_big,heavy,medium,p3_c100_mp3_pen0_h5,202,10,12,8,4,314,1192,53,47,180,89,5,2.768894910812378,0
cluster_big,heavy,medium,p3_c105_mp1_pen1_h5,42,11,12,11,1,323,1264,47,47,190,95,5,2.5368213653564453,0
cluster_big,heavy,medium,p3_c105_mp1_pen0_h0,42,10,12,11,1,268,1027,49,31,175,62,0,2.5290703773498535,0
cluster_big,heavy,medium,p3_c105_mp1_pen0_h0,202,12,12,8,4,322,1266,50,84,184,101,0,2.4300081729888916,0
cluster_big,heavy,medium,p3_c105_mp1_pen1_h2,202,12,12,9,3,323,1266,42,73,200,85,3,2.740133285522461,0
cluster_big,heavy,medium,p3_c105_mp1_pen1_h5,101,8,12,10,2,287,1126,40,48,155,97,5,2.71118426322937,0
cluster_big,heavy,medium,p3_c105_mp1_pen0_h2,202,12,12,9,3,323,1266,42,73,200,85,3,2.3715031147003174,0
cluster_big,heavy,medium,p3_c105_mp1_pen0_h0,101,9,12,11,1,258,970,60,30,165,63,0,2.7523539066314697,0
cluster_big,heavy,medium,p3_c105_mp1_pen1_h5,202,11,12,10,2,308,1190,50,48,195,76,4,2.897193431854248,0
cluster_big,heavy,medium,p3_c105_mp1_pen0_h2,42,11,12,11,1,295,1135,51,43,190,70,2,2.667310953140259,0
cluster_big,heavy,medium,p3_c105_mp1_pen0_h2,101,9,12,10,2,290,1145,35,58,165,91,2,2.7060680389404297,0
cluster_big,heavy,medium,p3_c105_mp1_pen0_h5,42,11,12,11,1,321,1256,47,47,190,93,5,2.79392671585083,0
cluster_big,heavy,medium,p3_c105_mp1_pen0_h5,101,8,12,10,2,287,1126,40,48,155,97,5,2.6402413845062256,0
cluster_big,heavy,medium,p3_c105_mp2_pen1_h0,101,9,12,11,1,259,971,60,30,165,63,0,2.605705738067627,0
cluster_big,heavy,medium,p3_c105_mp1_pen0_h5,202,11,12,10,2,308,1190,50,48,195,76,4,2.692026376724243,0
cluster_big,heavy,medium,p3_c105_mp2_pen1_h0,42,10,12,11,1,269,1027,50,31,175,62,0,2.7598366737365723,0
cluster_big,heavy,medium,p3_c105_mp2_pen1_h0,202,12,12,8,4,333,1299,46,91,194,97,0,2.6282410621643066,0
cluster_big,heavy,medium,p3_c105_mp2_pen1_h2,42,11,12,11,1,296,1137,50,43,190,70,2,2.692256450653076,0
cluster_big,heavy,medium,p3_c105_mp2_pen1_h2,202,12,12,9,3,328,1268,47,75,210,77,3,2.468684196472168,0
cluster_big,heavy,medium,p3_c105_mp2_pen1_h5,42,11,12,11,1,324,1266,46,47,190,95,5,2.440502405166626,0
cluster_big,heavy,medium,p3_c105_mp2_pen1_h2,101,9,12,10,2,292,1148,34,58,165,91,2,2.5248396396636963,0
cluster_big,heavy,medium,p3_c105_mp2_pen1_h5,101,9,12,10,2,308,1196,46,51,175,94,6,2.590590238571167,0
cluster_big,heavy,medium,p3_c105_mp2_pen0_h2,202,12,12,9,3,328,1268,47,75,210,77,3,2.412574529647827,0
cluster_big,heavy,medium,p3_c105_mp2_pen1_h5,202,12,12,11,1,304,1169,50,33,190,76,4,2.6196177005767822,0
cluster_big,heavy,medium,p3_c105_mp2_pen0_h2,42,11,12,11,1,296,1137,50,43,190,70,2,2.5386135578155518,0
cluster_big,heavy,medium,p3_c105_mp2_pen0_h0,202,12,12,8,4,333,1299,46,91,194,97,0,2.6080222129821777,0
cluster_big,heavy,medium,p3_c105_mp2_pen0_h2,101,9,12,10,2,292,1148,34,58,165,91,2,2.564744234085083,0
cluster_big,heavy,medium,p3_c105_mp2_pen0_h0,101,9,12,11,1,259,971,60,30,165,63,0,2.711488962173462,0
cluster_big,heavy,medium,p3_c105_mp3_pen1_h0,42,11,12,11,1,276,1049,52,32,180,62,0,2.1676626205444336,0
cluster_big,heavy,medium,p3_c105_mp2_pen0_h0,42,10,12,11,1,269,1027,50,31,175,62,0,2.7746458053588867,0
cluster_big,heavy,medium,p3_c105_mp3_pen1_h0,101,9,12,11,1,260,972,60,30,165,63,0,2.3577065467834473,0
cluster_big,heavy,medium,p3_c105_mp2_pen0_h5,42,11,12,11,1,322,1258,46,47,190,93,5,2.6471035480499268,0
cluster_big,heavy,medium,p3_c105_mp2_pen0_h5,101,9,12,10,2,308,1196,46,51,175,94,6,2.6071696281433105,0
cluster_big,heavy,medium,p3_c105_mp2_pen0_h5,202,12,12,11,1,304,1169,50,33,190,76,4,2.642228603363037,0
cluster_big,heavy,medium,p3_c105_mp3_pen1_h2,101,9,12,10,2,294,1151,33,58,165,91,2,2.567505121231079,0
cluster_big,heavy,medium,p3_c105_mp3_pen1_h0,202,12,12,8,4,341,1322,47,95,194,101,0,2.700704574584961,0
cluster_big,heavy,medium,p3_c105_mp3_pen1_h2,202,12,12,9,3,331,1269,49,75,210,77,3,2.7207143306732178,0
cluster_big,heavy,medium,p3_c105_mp3_pen1_h2,42,11,12,11,1,297,1138,50,43,190,70,2,2.769000768661499,0
cluster_big,heavy,medium,p3_c105_mp3_pen1_h5,42,11,12,11,1,326,1256,58,47,191,95,5,2.706984519958496,0
cluster_big,heavy,medium,p3_c105_mp3_pen0_h0,101,9,12,11,1,260,972,60,30,165,63,0,2.357494354248047,0
cluster_big,heavy,medium,p3_c105_mp3_pen1_h5,101,9,12,10,2,310,1198,46,51,175,94,6,2.6443190574645996,0
cluster_big,heavy,medium,p3_c105_mp3_pen1_h5,202,12,12,11,1,311,1196,50,33,190,81,5,2.6789939403533936,0
cluster_big,heavy,medium,p3_c105_mp3_pen0_h0,42,11,12,11,1,276,1049,52,32,180,62,0,2.6106514930725098,0
cluster_big,heavy,medium,p3_c105_mp3_pen0_h2,42,11,12,11,1,297,1138,50,43,190,70,2,2.3744559288024902,0
cluster_big,heavy,medium,p3_c105_mp3_pen0_h0,202,12,12,8,4,341,1322,47,95,194,101,0,2.566617965698242,0
cluster_big,heavy,medium,p3_c105_mp3_pen0_h2,202,12,12,9,3,331,1269,49,75,210,77,3,2.3693268299102783,0
cluster_big,heavy,medium,p3_c105_mp3_pen0_h5,101,9,12,10,2,310,1198,46,51,175,94,6,2.6022472381591797,0
cluster_big,heavy,medium,p3_c105_mp3_pen0_h2,101,9,12,10,2,294,1151,33,58,165,91,2,2.692779302597046,0
cluster_big,heavy,medium,p3_c105_mp3_pen0_h5,42,11,12,11,1,324,1247,59,47,191,93,5,2.694676399230957,0
cluster_big,heavy,medium,p3_c120_mp1_pen1_h2,42,11,12,11,1,295,1135,51,43,190,70,2,2.3515167236328125,0
cluster_big,heavy,medium,p3_c105_mp3_pen0_h5,202,12,12,11,1,311,1196,50,33,190,81,5,2.627356767654419,0
cluster_big,heavy,medium,p3_c120_mp1_pen1_h2,202,12,12,9,3,323,1266,42,73,200,85,3,2.3072781562805176,0
cluster_big,heavy,medium,p3_c120_mp1_pen1_h0,202,12,12,8,4,322,1266,50,84,184,101,0,2.4732253551483154,0
cluster_big,heavy,medium,p3_c120_mp1_pen1_h0,101,9,12,11,1,258,970,60,30,165,63,0,2.6642165184020996,0
cluster_big,heavy,medium,p3_c120_mp1_pen1_h0,42,10,12,11,1,268,1027,49,31,175,62,0,2.7246696949005127,0
cluster_big,heavy,medium,p3_c120_mp1_pen1_h2,101,9,12,10,2,290,1145,35,58,165,91,2,2.6055283546447754,0
cluster_big,heavy,medium,p3_c120_mp1_pen1_h5,101,8,12,10,2,287,1126,40,48,155,97,5,2.649473190307617,0
cluster_big,heavy,medium,p3_c120_mp1_pen1_h5,42,11,12,11,1,323,1264,47,47,190,95,5,2.6953258514404297,0
cluster_big,heavy,medium,p3_c120_mp1_pen1_h5,202,11,12,10,2,308,1190,50,48,195,76,4,2.602231502532959,0
cluster_big,heavy,medium,p3_c120_mp1_pen0_h0,101,9,12,11,1,258,970,60,30,165,63,0,2.5574231147766113,0
cluster_big,heavy,medium,p3_c120_mp1_pen0_h0,202,12,12,8,4,322,1266,50,84,184,101,0,2.4954960346221924,0
cluster_big,heavy,medium,p3_c120_mp1_pen0_h0,42,10,12,11,1,268,1027,49,31,175,62,0,2.731022596359253,0
cluster_big,heavy,medium,p3_c120_mp1_pen0_h2,42,11,12,11,1,295,1135,51,43,190,70,2,2.4102559089660645,0
cluster_big,heavy,medium,p3_c120_mp1_pen0_h2,101,9,12,10,2,290,1145,35,58,165,91,2,2.7636351585388184,0
cluster_big,heavy,medium,p3_c120_mp1_pen0_h5,101,8,12,10,2,287,1126,40,48,155,97,5,2.596916437149048,0
cluster_big,heavy,medium,p3_c120_mp1_pen0_h2,202,12,12,9,3,323,1266,42,73,200,85,3,2.7523791790008545,0
cluster_big,heavy,medium,p3_c120_mp1_pen0_h5,42,11,12,11,1,321,1256,47,47,190,93,5,2.768967628479004,0
cluster_big,heavy,medium,p3_c120_mp2_pen1_h0,101,9,12,11,1,259,971,60,30,165,63,0,2.3087849617004395,0
cluster_big,heavy,medium,p3_c120_mp2_pen1_h0,202,12,12,8,4,333,1299,46,91,194,97,0,2.2200767993927,0
cluster_big,heavy,medium,p3_c120_mp1_pen0_h5,202,11,12,10,2,308,1190,50,48,195,76,4,2.650721311569214,0
cluster_big,heavy,medium,p3_c120_mp2_pen1_h0,42,10,12,11,1,269,1027,50,31,175,62,0,2.6686816215515137,0
cluster_big,heavy,medium,p3_c120_mp2_pen1_h2,42,11,12,11,1,296,1137,50,43,190,70,2,2.432407855987549,0
cluster_big,heavy,medium,p3_c120_mp2_pen1_h2,101,9,12,10,2,292,1148,34,58,165,91,2,2.470489025115967,0
cluster_big,heavy,medium,p3_c120_mp2_pen1_h2,202,12,12,9,3,328,1268,47,75,210,77,3,2.404711961746216,0
cluster_big,heavy,medium,p3_c120_mp2_pen1_h5,202,12,12,11,1,304,1169,50,33,190,76,4,2.625401735305786,0
cluster_big,heavy,medium,p3_c120_mp2_pen1_h5,101,9,12,10,2,308,1196,46,51,175,94,6,2.7156460285186768,0
cluster_big,heavy,medium,p3_c120_mp2_pen1_h5,42,11,12,11,1,324,1266,46,47,190,95,5,2.741706371307373,0
cluster_big,heavy,medium,p3_c120_mp2_pen0_h0,42,10,12,11,1,269,1027,50,31,175,62,0,2.465358257293701,0
cluster_big,heavy,medium,p3_c120_mp2_pen0_h2,101,9,12,10,2,292,1148,34,58,165,91,2,2.2701358795166016,0
cluster_big,heavy,medium,p3_c120_mp2_pen0_h2,42,11,12,11,1,296,1137,50,43,190,70,2,2.6662440299987793,0
cluster_big,heavy,medium,p3_c120_mp2_pen0_h5,42,11,12,11,1,322,1258,46,47,190,93,5,2.4872355461120605,0
cluster_big,heavy,medium,p3_c120_mp2_pen0_h0,202,12,12,8,4,333,1299,46,91,194,97,0,2.7267279624938965,0
cluster_big,heavy,medium,p3_c120_mp2_pen0_h0,101,9,12,11,1,259,971,60,30,165,63,0,2.7613372802734375,0
cluster_big,heavy,medium,p3_c120_mp2_pen0_h5,202,12,12,11,1,304,1169,50,33,190,76,4,2.4512484073638916,0
cluster_big,heavy,medium,p3_c120_mp2_pen0_h2,202,12,12,9,3,328,1268,47,75,210,77,3,2.6732709407806396,0
cluster_big,heavy,medium,p3_c120_mp2_pen0_h5,101,9,12,10,2,308,1196,46,51,175,94,6,2.7541048526763916,0
cluster_big,heavy,medium,p3_c120_mp3_pen1_h0,202,12,12,8,4,341,1322,47,95,194,101,0,2.5771396160125732,0
cluster_big,heavy,medium,p3_c120_mp3_pen1_h0,42,11,12,11,1,276,1049,52,32,180,62,0,2.7119452953338623,0
cluster_big,heavy,medium,p3_c120_mp3_pen1_h0,101,9,12,11,1,260,972,60,30,165,63,0,2.6946945190429688,0
cluster_big,heavy,medium,p3_c120_mp3_pen1_h2,42,11,12,11,1,297,1138,50,43,190,70,2,2.786961078643799,0
cluster_big,heavy,medium,p3_c120_mp3_pen1_h2,101,9,12,10,2,294,1151,33,58,165,91,2,2.840979814529419,0
cluster_big,heavy,medium,p3_c120_mp3_pen1_h2,202,12,12,9,3,331,1269,49,75,210,77,3,2.5748257637023926,0
cluster_big,heavy,medium,p3_c120_mp3_pen1_h5,42,11,12,11,1,326,1256,58,47,191,95,5,2.649505615234375,0
cluster_big,heavy,medium,p3_c120_mp3_pen1_h5,101,9,12,10,2,310,1198,46,51,175,94,6,2.7961227893829346,0
cluster_big,heavy,medium,p3_c120_mp3_pen0_h0,101,9,12,11,1,260,972,60,30,165,63,0,2.65144944190979,0
cluster_big,heavy,medium,p3_c120_mp3_pen0_h0,202,12,12,8,4,341,1322,47,95,194,101,0,2.534924030303955,0
cluster_big,heavy,medium,p3_c120_mp3_pen1_h5,202,12,12,11,1,311,1196,50,33,190,81,5,2.9038305282592773,0
cluster_big,heavy,medium,p3_c120_mp3_pen0_h2,42,11,12,11,1,297,1138,50,43,190,70,2,2.619535446166992,0
cluster_big,heavy,medium,p3_c120_mp3_pen0_h0,42,11,12,11,1,276,1049,52,32,180,62,0,2.948068380355835,0
cluster_big,heavy,medium,p3_c120_mp3_pen0_h2,202,12,12,9,3,331,1269,49,75,210,77,3,2.673417806625366,0
cluster_big,heavy,medium,p3_c120_mp3_pen0_h5,42,11,12,11,1,324,1247,59,47,191,93,5,2.6778416633605957,0
cluster_big,heavy,medium,p3_c120_mp3_pen0_h2,101,9,12,10,2,294,1151,33,58,165,91,2,2.9130218029022217,0
cluster_big,heavy,medium,p3_c160_mp1_pen1_h0,202,12,12,8,4,322,1266,50,84,184,101,0,2.6626877784729004,0
cluster_big,heavy,medium,p3_c160_mp1_pen1_h0,101,9,12,11,1,258,970,60,30,165,63,0,2.736790418624878,0
cluster_big,heavy,medium,p3_c120_mp3_pen0_h5,101,9,12,10,2,310,1198,46,51,175,94,6,2.969611644744873,0
cluster_big,heavy,medium,p3_c120_mp3_pen0_h5,202,12,12,11,1,311,1196,50,33,190,81,5,3.0238473415374756,0
cluster_big,heavy,medium,p3_c160_mp1_pen1_h0,42,10,12,11,1,268,1027,49,31,175,62,0,3.0156052112579346,0
cluster_big,heavy,medium,p3_c160_mp1_pen1_h2,42,11,12,11,1,295,1135,51,43,190,70,2,2.850034236907959,0
cluster_big,heavy,medium,p3_c160_mp1_pen1_h2,202,12,12,9,3,323,1266,42,73,200,85,3,2.8285741806030273,0
cluster_big,heavy,medium,p3_c160_mp1_pen1_h5,202,11,12,10,2,308,1190,50,48,195,76,4,2.744995594024658,0
cluster_big,heavy,medium,p3_c160_mp1_pen1_h2,101,9,12,10,2,290,1145,35,58,165,91,2,2.914752244949341,0
cluster_big,heavy,medium,p3_c160_mp1_pen1_h5,42,11,12,11,1,323,1264,47,47,190,95,5,3.0889639854431152,0
cluster_big,heavy,medium,p3_c160_mp1_pen1_h5,101,8,12,10,2,287,1126,40,48,155,97,5,3.0129570960998535,0
cluster_big,heavy,medium,p3_c160_mp1_pen0_h2,42,11,12,11,1,295,1135,51,43,190,70,2,2.7269716262817383,0
cluster_big,heavy,medium,p3_c160_mp1_pen0_h0,101,9,12,11,1,258,970,60,30,165,63,0,2.8819739818573,0
cluster_big,heavy,medium,p3_c160_mp1_pen0_h2,202,12,12,9,3,323,1266,42,73,200,85,3,2.6352338790893555,0
cluster_big,heavy,medium,p3_c160_mp1_pen0_h0,202,12,12,8,4,322,1266,50,84,184,101,0,3.0280284881591797,0
cluster_big,heavy,medium,p3_c160_mp1_pen0_h2,101,9,12,10,2,290,1145,35,58,165,91,2,2.8568685054779053,0
cluster_big,heavy,medium,p3_c160_mp1_pen0_h0,42,10,12,11,1,268,1027,49,31,175,62,0,3.2574691772460938,0
cluster_big,heavy,medium,p3_c160_mp1_pen0_h5,101,8,12,10,2,287,1126,40,48,155,97,5,2.844446897506714,0
cluster_big,heavy,medium,p3_c160_mp1_pen0_h5,42,11,12,11,1,321,1256,47,47,190,93,5,3.0560309886932373,0
cluster_big,heavy,medium,p3_c160_mp2_pen1_h0,42,10,12,11,1,269,1027,50,31,175,62,0,2.853203535079956,0
cluster_big,heavy,medium,p3_c160_mp2_pen1_h0,101,9,12,11,1,259,971,60,30,165,63,0,2.900439739227295,0
cluster_big,heavy,medium,p3_c160_mp2_pen1_h2,42,11,12,11,1,296,1137,50,43,190,70,2,2.9200918674468994,0
cluster_big,heavy,medium,p3_c160_mp2_pen1_h0,202,12,12,8,4,333,1299,46,91,194,97,0,3.0289385318756104,0
cluster_big,heavy,medium,p3_c160_mp2_pen1_h2,202,12,12,9,3,328,1268,47,75,210,77,3,2.833001136779785,0
cluster_big,heavy,medium,p3_c160_mp1_pen0_h5,202,11,12,10,2,308,1190,50,48,195,76,4,3.2156565189361572,0
cluster_big,heavy,medium,p3_c160_mp2_pen1_h5,42,11,12,11,1,324,1266,46,47,190,95,5,2.9402809143066406,0
cluster_big,heavy,medium,p3_c160_mp2_pen1_h5,101,9,12,10,2,308,1196,46,51,175,94,6,2.943657398223877,0
cluster_big,heavy,medium,p3_c160_mp2_pen1_h2,101,9,12,10,2,292,1148,34,58,165,91,2,3.3196609020233154,0
cluster_big,heavy,medium,p3_c160_mp2_pen0_h0,101,9,12,11,1,259,971,60,30,165,63,0,2.8513565063476562,0
cluster_big,heavy,medium,p3_c160_mp2_pen0_h0,202,12,12,8,4,333,1299,46,91,194,97,0,2.921764850616455,0
cluster_big,heavy,medium,p3_c160_mp2_pen0_h2,101,9,12,10,2,292,1148,34,58,165,91,2,2.8596460819244385,0
cluster_big,heavy,medium,p3_c160_mp2_pen0_h0,42,10,12,11,1,269,1027,50,31,175,62,0,3.3022875785827637,0
cluster_big,heavy,medium,p3_c160_mp2_pen0_h2,42,11,12,11,1,296,1137,50,43,190,70,2,3.1596505641937256,0
cluster_big,heavy,medium,p3_c160_mp2_pen0_h5,101,9,12,10,2,308,1196,46,51,175,94,6,2.916060447692871,0
cluster_big,heavy,medium,p3_c160_mp2_pen0_h5,42,11,12,11,1,322,1258,46,47,190,93,5,2.92866849899292,0
cluster_big,heavy,medium,p3_c160_mp3_pen1_h0,42,11,12,11,1,276,1049,52,32,180,62,0,2.7765188217163086,0
cluster_big,heavy,medium,p3_c160_mp2_pen0_h2,202,12,12,9,3,328,1268,47,75,210,77,3,3.108781337738037,0
cluster_big,heavy,medium,p3_c160_mp2_pen0_h5,202,12,12,11,1,304,1169,50,33,190,76,4,2.938615322113037,0
cluster_big,heavy,medium,p3_c160_mp2_pen1_h5,202,12,12,11,1,304,1169,50,33,190,76,4,3.79229474067688,0
cluster_big,heavy,medium,p3_c160_mp3_pen1_h0,202,12,12,8,4,341,1322,47,95,194,101,0,2.846689224243164,0
cluster_big,heavy,medium,p3_c160_mp3_pen1_h2,42,11,12,11,1,297,1138,50,43,190,70,2,2.8741912841796875,0
cluster_big,heavy,medium,p3_c160_mp3_pen1_h0,101,9,12,11,1,260,972,60,30,165,63,0,3.2351126670837402,0
cluster_big,heavy,medium,p3_c160_mp3_pen1_h2,202,12,12,9,3,331,1269,49,75,210,77,3,2.8791768550872803,0
cluster_big,heavy,medium,p3_c160_mp3_pen1_h2,101,9,12,10,2,294,1151,33,58,165,91,2,3.103654623031616,0
cluster_big,heavy,medium,p3_c160_mp3_pen1_h5,42,11,12,11,1,326,1256,58,47,191,95,5,3.0749173164367676,0
