topology,workload,advert,feature,seed,delivered,sent,alice_flood,alice_direct,radio_tx,radio_rx,collisions,ackpath_tx,total_flood_tx,total_direct_tx,probes_fired,wall_s,rc
star_6,medium,frequent,p2_c120,202,6,6,5,1,136,491,0,22,58,13,0,1.6346282958984375,0
star_6,medium,frequent,p2_c120,404,6,6,5,1,135,485,0,22,58,12,0,1.6567542552947998,0
star_6,medium,frequent,p2_c120_h2,42,6,6,5,1,136,491,0,22,58,13,0,1.3657221794128418,0
star_6,medium,frequent,p2_c120_h2,101,6,6,5,1,136,491,0,22,58,13,0,1.456388235092163,0
star_6,medium,frequent,p2_c120_mp2,42,6,6,5,1,137,492,0,22,58,13,0,1.6374566555023193,0
star_6,medium,frequent,p2_c120_mp2,404,6,6,5,1,136,486,0,22,58,12,0,1.524217128753662,0
star_6,medium,frequent,p2_c120_mp2,202,6,6,5,1,137,492,0,22,58,13,0,1.6258246898651123,0
star_6,medium,frequent,p2_c40,202,6,6,0,6,126,456,0,12,54,12,0,1.255138874053955,0
star_6,medium,frequent,p2_c120_mp2,101,6,6,5,1,137,492,0,22,58,13,0,1.684361219406128,0
star_6,medium,frequent,p2_c120_mp2,303,6,6,5,1,137,492,0,22,58,13,0,1.682591199874878,0
star_6,medium,frequent,p2_c120_h2,303,6,6,5,1,136,491,0,22,58,13,0,1.6113917827606201,0
star_6,medium,frequent,p2_c120_h2,202,6,6,5,1,136,491,0,22,58,13,0,1.6320998668670654,0
star_6,medium,frequent,p2_c120_h2,404,6,6,5,1,135,485,0,22,58,12,0,1.6222424507141113,0
star_6,medium,frequent,p2_c40,42,6,6,0,6,126,456,0,12,54,12,0,1.4772365093231201,0
star_6,medium,frequent,p2_c40,101,6,6,0,6,126,456,0,12,54,12,0,1.616816520690918,0
star_6,medium,frequent,p2_c40,303,6,6,0,6,126,456,0,12,54,12,0,1.5953547954559326,0
star_6,medium,frequent,p2_c40,404,6,6,0,6,125,450,0,12,54,11,0,1.619633674621582,0
star_6,medium,frequent,p2_c40_penalty_off,42,6,6,0,6,126,456,0,12,54,12,0,1.5927276611328125,0
star_6,medium,frequent,p2_c40_penalty_off,404,6,6,0,6,125,450,0,12,54,11,0,1.322678804397583,0
star_6,heavy,medium,baseline,101,12,12,5,7,110,393,2,33,35,22,0,1.4229857921600342,0
star_6,medium,frequent,p2_c40_penalty_off,101,6,6,0,6,126,456,0,12,54,12,0,1.5854408740997314,0
star_6,medium,frequent,p2_c40_penalty_off,202,6,6,0,6,126,456,0,12,54,12,0,1.5838806629180908,0
star_6,heavy,medium,baseline,42,12,12,5,7,110,393,2,33,35,22,0,1.4897336959838867,0
star_6,heavy,medium,baseline,202,12,12,5,7,110,393,2,33,35,22,0,1.4900548458099365,0
star_6,medium,frequent,p2_c40_penalty_off,303,6,6,0,6,126,456,0,12,54,12,0,1.6775507926940918,0
star_6,heavy,medium,baseline,303,12,12,5,7,110,393,2,33,35,22,0,1.45833420753479,0
star_6,heavy,medium,p2_c120,303,12,12,7,5,114,407,2,37,38,21,0,1.3460218906402588,0
star_6,heavy,medium,p2_c120,101,12,12,7,5,114,407,2,37,38,21,0,1.5129070281982422,0
star_6,heavy,medium,p2_c120,42,12,12,7,5,114,407,2,37,38,21,0,1.5810339450836182,0
star_6,heavy,medium,baseline,404,12,12,5,7,109,387,2,33,35,21,0,1.6106512546539307,0
star_6,heavy,medium,p2_c120,404,12,12,7,5,113,401,2,37,38,20,0,1.3772635459899902,0
star_6,heavy,medium,p2_c120_mp2,202,12,12,7,5,119,412,2,37,38,21,0,1.3567931652069092,0
star_6,heavy,medium,p2_c120,202,12,12,7,5,114,407,2,37,38,21,0,1.623490571975708,0
star_6,heavy,medium,p2_c120_mp2,42,12,12,7,5,119,412,2,37,38,21,0,1.533684492111206,0
star_6,heavy,medium,p2_c120_mp2,101,12,12,7,5,119,412,2,37,38,21,0,1.6460645198822021,0
star_6,heavy,medium,p2_c120_h2,202,12,12,7,5,114,407,2,37,38,21,0,1.4289436340332031,0
star_6,heavy,medium,p2_c120_mp2,404,12,12,7,5,118,406,2,37,38,20,0,1.5331039428710938,0
star_6,heavy,medium,p2_c120_mp2,303,12,12,7,5,119,412,2,37,38,21,0,1.5476315021514893,0
star_6,heavy,medium,p2_c120_h2,42,12,12,7,5,114,407,2,37,38,21,0,1.5266869068145752,0
star_6,heavy,medium,p2_c120_h2,101,12,12,7,5,114,407,2,37,38,21,0,1.6320853233337402,0
star_6,heavy,medium,p2_c120_h2,404,12,12,7,5,113,401,2,37,38,20,0,1.5302314758300781,0
star_6,heavy,medium,p2_c120_h2,303,12,12,7,5,114,407,2,37,38,21,0,1.6711781024932861,0
star_6,heavy,medium,p2_c40,42,12,12,0,12,102,372,0,24,36,18,0,1.5531609058380127,0
star_6,heavy,medium,p2_c40,101,12,12,0,12,102,372,0,24,36,18,0,1.6241428852081299,0
star_6,heavy,medium,p2_c40,202,12,12,0,12,102,372,0,24,36,18,0,1.5760722160339355,0
star_6,heavy,medium,p2_c40,303,12,12,0,12,102,372,0,24,36,18,0,1.6108877658843994,0
star_6,heavy,medium,p2_c40_penalty_off,101,12,12,0,12,102,372,0,24,36,18,0,1.374664306640625,0
star_6,heavy,medium,p2_c40,404,12,12,0,12,101,366,0,24,36,17,0,1.602611780166626,0
star_6,heavy,medium,p2_c40_penalty_off,42,12,12,0,12,102,372,0,24,36,18,0,1.420276165008545,0
star_6,heavy,medium,p2_c40_penalty_off,303,12,12,0,12,102,372,0,24,36,18,0,1.557112216949463,0
star_6,heavy,medium,p2_c40_penalty_off,404,12,12,0,12,101,366,0,24,36,17,0,1.5610342025756836,0
star_6,heavy,medium,p2_c40_penalty_off,202,12,12,0,12,102,372,0,24,36,18,0,1.634160041809082,0
star_6,heavy,frequent,baseline,42,12,12,5,7,160,575,0,34,58,25,0,1.564957618713379,0
star_6,heavy,frequent,baseline,101,12,12,5,7,160,575,0,34,58,25,0,1.6626696586608887,0
star_6,heavy,frequent,baseline,303,12,12,5,7,160,575,0,34,58,25,0,1.549678087234497,0
star_6,heavy,frequent,p2_c120,303,12,12,7,5,164,589,0,38,62,23,0,1.3927485942840576,0
star_6,heavy,frequent,baseline,202,12,12,5,7,160,575,0,34,58,25,0,1.6599514484405518,0
star_6,heavy,frequent,baseline,404,12,12,5,7,159,569,0,34,58,24,0,1.5725476741790771,0
star_6,heavy,frequent,p2_c120,42,12,12,7,5,164,589,0,38,62,23,0,1.5731327533721924,0
star_6,heavy,frequent,p2_c120,101,12,12,7,5,164,589,0,38,62,23,0,1.5989482402801514,0
star_6,heavy,frequent,p2_c120_mp2,202,12,12,7,5,169,594,0,38,62,23,0,1.3267643451690674,0
star_6,heavy,frequent,p2_c120_mp2,101,12,12,7,5,169,594,0,38,62,23,0,1.374645471572876,0
star_6,heavy,frequent,p2_c120_mp2,404,12,12,7,5,168,588,0,38,62,22,0,1.3785762786865234,0
star_6,heavy,frequent,p2_c120,202,12,12,7,5,164,589,0,38,62,23,0,1.6303496360778809,0
star_6,heavy,frequent,p2_c120_mp2,303,12,12,7,5,169,594,0,38,62,23,0,1.4504618644714355,0
star_6,heavy,frequent,p2_c120_mp2,42,12,12,7,5,169,594,0,38,62,23,0,1.4815254211425781,0
star_6,heavy,frequent,p2_c120,404,12,12,7,5,163,583,0,38,62,22,0,1.6402003765106201,0
star_6,heavy,frequent,p2_c120_h2,101,12,12,7,5,164,589,0,38,62,23,0,1.6384012699127197,0
star_6,heavy,frequent,p2_c120_h2,42,12,12,7,5,164,589,0,38,62,23,0,1.651630163192749,0
star_6,heavy,frequent,p2_c120_h2,202,12,12,7,5,164,589,0,38,62,23,0,1.6536238193511963,0
star_6,heavy,frequent,p2_c40,101,12,12,0,12,150,540,0,24,60,18,0,1.4382681846618652,0
star_6,heavy,frequent,p2_c120_h2,303,12,12,7,5,164,589,0,38,62,23,0,1.6736865043640137,0
star_6,heavy,frequent,p2_c40,42,12,12,0,12,150,540,0,24,60,18,0,1.669867992401123,0
star_6,heavy,frequent,p2_c120_h2,404,12,12,7,5,163,583,0,38,62,22,0,1.684574842453003,0
star_6,heavy,frequent,p2_c40,202,12,12,0,12,150,540,0,24,60,18,0,1.5401663780212402,0
star_6,heavy,frequent,p2_c40,404,12,12,0,12,149,534,0,24,60,17,0,1.515516996383667,0
star_6,heavy,frequent,p2_c40,303,12,12,0,12,150,540,0,24,60,18,0,1.6496567726135254,0
star_6,heavy,frequent,p2_c40_penalty_off,42,12,12,0,12,150,540,0,24,60,18,0,1.5556163787841797,0
star_6,heavy,frequent,p2_c40_penalty_off,101,12,12,0,12,150,540,0,24,60,18,0,1.5625460147857666,0
star_6,heavy,frequent,p2_c40_penalty_off,202,12,12,0,12,150,540,0,24,60,18,0,1.5820529460906982,0
star_6,heavy,frequent,p2_c40_penalty_off,404,12,12,0,12,149,534,0,24,60,17,0,1.5275864601135254,0
star_6,sparse,medium,baseline,404,5,5,5,0,83,303,0,20,34,10,0,1.3625688552856445,0
star_6,heavy,frequent,p2_c40_penalty_off,303,12,12,0,12,150,540,0,24,60,18,0,1.6672008037567139,0
star_6,sparse,medium,p2_c120,202,5,5,5,0,84,309,0,20,34,11,0,1.3607614040374756,0
star_6,sparse,medium,baseline,42,5,5,5,0,84,309,0,20,34,11,0,1.5947728157043457,0
star_6,sparse,medium,p2_c120_mp2,101,5,5,5,0,84,309,0,20,34,11,0,1.3316898345947266,0
star_6,sparse,medium,baseline,202,5,5,5,0,84,309,0,20,34,11,0,1.5925679206848145,0
star_6,sparse,medium,p2_c120,404,5,5,5,0,83,303,0,20,34,10,0,1.407515525817871,0
star_6,sparse,medium,baseline,101,5,5,5,0,84,309,0,20,34,11,0,1.616377353668213,0
star_6,sparse,medium,p2_c120_mp2,202,5,5,5,0,84,309,0,20,34,11,0,1.340118646621704,0
star_6,sparse,medium,baseline,303,5,5,5,0,84,309,0,20,34,11,0,1.5948359966278076,0
star_6,sparse,medium,p2_c120,303,5,5,5,0,84,309,0,20,34,11,0,1.4796996116638184,0
star_6,sparse,medium,p2_c120,42,5,5,5,0,84,309,0,20,34,11,0,1.5778424739837646,0
star_6,sparse,medium,p2_c120,101,5,5,5,0,84,309,0,20,34,11,0,1.5810298919677734,0
star_6,sparse,medium,p2_c120_mp2,42,5,5,5,0,84,309,0,20,34,11,0,1.5452501773834229,0
star_6,sparse,medium,p2_c120_mp2,404,5,5,5,0,83,303,0,20,34,10,0,1.5474627017974854,0
star_6,sparse,medium,p2_c120_mp2,303,5,5,5,0,84,309,0,20,34,11,0,1.6555416584014893,0
star_6,sparse,medium,p2_c40,42,5,5,0,5,74,274,0,10,29,11,0,1.3131883144378662,0
star_6,sparse,medium,p2_c120_h2,101,5,5,5,0,84,309,0,20,34,11,0,1.5500001907348633,0
star_6,sparse,medium,p2_c120_h2,42,5,5,5,0,84,309,0,20,34,11,0,1.5776312351226807,0
star_6,sparse,medium,p2_c120_h2,404,5,5,5,0,83,303,0,20,34,10,0,1.4622571468353271,0
star_6,sparse,medium,p2_c120_h2,303,5,5,5,0,84,309,0,20,34,11,0,1.4914405345916748,0
star_6,sparse,medium,p2_c120_h2,202,5,5,5,0,84,309,0,20,34,11,0,1.622814655303955,0
star_6,sparse,medium,p2_c40,101,5,5,0,5,74,274,0,10,29,11,0,1.5576260089874268,0
star_6,sparse,medium,p2_c40,202,5,5,0,5,74,274,0,10,29,11,0,1.5778121948242188,0
star_6,sparse,medium,p2_c40,303,5,5,0,5,74,274,0,10,29,11,0,1.6258230209350586,0
star_6,sparse,medium,p2_c40_penalty_off,42,5,5,0,5,74,274,0,10,29,11,0,1.5890438556671143,0
star_6,sparse,medium,p2_c40,404,5,5,0,5,73,268,0,10,29,10,0,1.6194791793823242,0
star_6,sparse,medium,p2_c40_penalty_off,303,5,5,0,5,74,274,0,10,29,11,0,1.4940056800842285,0
star_6,sparse,medium,p2_c40_penalty_off,101,5,5,0,5,74,274,0,10,29,11,0,1.6483051776885986,0
star_6,sparse,medium,p2_c40_penalty_off,202,5,5,0,5,74,274,0,10,29,11,0,1.6499321460723877,0
star_6,sparse,frequent,baseline,101,5,5,5,0,125,428,7,17,54,8,0,1.4799933433532715,0
star_6,sparse,frequent,p2_c120,42,5,5,5,0,124,428,6,15,54,8,0,1.4612305164337158,0
star_6,sparse,medium,p2_c40_penalty_off,404,5,5,0,5,73,268,0,10,29,10,0,1.6072511672973633,0
star_6,sparse,frequent,p2_c120,202,5,5,5,0,124,428,6,15,54,8,0,1.4683234691619873,0
star_6,sparse,frequent,baseline,42,5,5,5,0,124,428,6,15,54,8,0,1.5640449523925781,0
star_6,sparse,frequent,baseline,202,5,5,5,0,124,428,6,15,54,8,0,1.5459659099578857,0
star_6,sparse,frequent,p2_c120_mp2,42,5,5,5,0,124,428,6,15,54,8,0,1.433772325515747,0
star_6,sparse,frequent,baseline,404,5,5,5,0,123,422,6,15,54,7,0,1.6103427410125732,0
star_6,sparse,frequent,p2_c120,303,5,5,5,0,126,435,6,17,55,8,0,1.6460037231445312,0
star_6,sparse,frequent,p2_c120,404,5,5,5,0,123,422,6,15,54,7,0,1.6295320987701416,0
star_6,sparse,frequent,p2_c120,101,5,5,5,0,125,428,7,17,54,8,0,1.6860377788543701,0
star_6,sparse,frequent,baseline,303,5,5,5,0,126,435,6,17,55,8,0,1.71022629737854,0
star_6,sparse,frequent,p2_c120_mp2,101,5,5,5,0,125,428,7,17,54,8,0,1.4641203880310059,0
star_6,sparse,frequent,p2_c120_h2,42,5,5,5,0,124,428,6,15,54,8,0,1.3783483505249023,0
star_6,sparse,frequent,p2_c120_mp2,404,5,5,5,0,123,422,6,15,54,7,0,1.4760584831237793,0
star_6,sparse,frequent,p2_c120_mp2,202,5,5,5,0,124,428,6,15,54,8,0,1.5883920192718506,0
star_6,sparse,frequent,p2_c120_mp2,303,5,5,5,0,126,435,6,17,55,8,0,1.6277780532836914,0
star_6,sparse,frequent,p2_c120_h2,303,5,5,5,0,126,435,6,17,55,8,0,1.5452520847320557,0
star_6,sparse,frequent,p2_c120_h2,202,5,5,5,0,124,428,6,15,54,8,0,1.600261926651001,0
star_6,sparse,frequent,p2_c120_h2,101,5,5,5,0,125,428,7,17,54,8,0,1.6744167804718018,0
star_6,sparse,frequent,p2_c120_h2,404,5,5,5,0,123,422,6,15,54,7,0,1.6245677471160889,0
star_6,sparse,frequent,p2_c40,42,5,5,0,5,122,442,0,10,53,11,0,1.6303973197937012,0
star_6,sparse,frequent,p2_c40,303,5,5,0,5,122,442,0,10,53,11,0,1.4766747951507568,0
star_6,sparse,frequent,p2_c40,404,5,5,0,5,119,422,2,9,51,10,0,1.5744662284851074,0
star_6,sparse,frequent,p2_c40,202,5,5,0,5,118,414,4,8,49,11,0,1.5987231731414795,0
star_6,sparse,frequent,p2_c40,101,5,5,0,5,122,442,0,10,53,11,0,1.7016170024871826,0
star_6,sparse,frequent,p2_c40_penalty_off,42,5,5,0,5,122,442,0,10,53,11,0,1.5547709465026855,0
star_8,medium,medium,baseline,202,6,6,6,0,105,488,0,24,43,12,0,1.5541722774505615,0
star_6,sparse,frequent,p2_c40_penalty_off,404,5,5,0,5,119,422,2,9,51,10,0,1.601151704788208,0
star_6,sparse,frequent,p2_c40_penalty_off,202,5,5,0,5,118,414,4,8,49,11,0,1.6815185546875,0
star_6,sparse,frequent,p2_c40_penalty_off,101,5,5,0,5,122,442,0,10,53,11,0,1.6931350231170654,0
star_6,sparse,frequent,p2_c40_penalty_off,303,5,5,0,5,122,442,0,10,53,11,0,1.6867132186889648,0
star_8,medium,medium,baseline,303,6,6,6,0,106,498,0,24,44,12,0,1.8090953826904297,0
star_8,medium,medium,baseline,42,6,6,6,0,106,498,0,24,44,12,0,2.0062057971954346,0
star_8,medium,medium,baseline,101,6,6,6,0,106,498,0,24,44,12,0,2.0660603046417236,0
star_8,medium,medium,baseline,404,6,6,6,0,105,490,0,24,44,11,0,1.9807262420654297,0
star_8,medium,medium,p2_c120,404,6,6,6,0,105,490,0,24,44,11,0,1.622776985168457,0
star_8,medium,medium,p2_c120,202,6,6,6,0,105,488,0,24,43,12,0,2.003166675567627,0
star_8,medium,medium,p2_c120,303,6,6,6,0,106,498,0,24,44,12,0,2.0306107997894287,0
star_8,medium,medium,p2_c120,42,6,6,6,0,106,498,0,24,44,12,0,2.048842668533325,0
star_8,medium,medium,p2_c120,101,6,6,6,0,106,498,0,24,44,12,0,2.296898603439331,0
star_8,medium,medium,p2_c120_mp2,42,6,6,6,0,106,498,0,24,44,12,0,2.0186140537261963,0
star_8,medium,medium,p2_c120_mp2,101,6,6,6,0,106,498,0,24,44,12,0,2.0045971870422363,0
star_8,medium,medium,p2_c120_mp2,202,6,6,6,0,105,488,0,24,43,12,0,1.9498882293701172,0
star_8,medium,medium,p2_c120_h2,101,6,6,6,0,106,498,0,24,44,12,0,1.8404033184051514,0
star_8,medium,medium,p2_c120_mp2,303,6,6,6,0,106,498,0,24,44,12,0,2.0095572471618652,0
star_8,medium,medium,p2_c120_mp2,404,6,6,6,0,105,490,0,24,44,11,0,2.0482771396636963,0
star_8,medium,medium,p2_c120_h2,42,6,6,6,0,106,498,0,24,44,12,0,2.113042116165161,0
star_8,medium,medium,p2_c120_h2,202,6,6,6,0,105,488,0,24,43,12,0,2.01863431930542,0
star_8,medium,medium,p2_c120_h2,303,6,6,6,0,106,498,0,24,44,12,0,1.9685168266296387,0
star_8,medium,medium,p2_c40,404,6,6,0,6,93,436,0,12,38,11,0,1.6456093788146973,0
star_8,medium,medium,p2_c40,42,5,6,0,6,91,427,0,10,37,11,0,1.879737377166748,0
star_8,medium,medium,p2_c40,101,6,6,0,6,94,444,0,12,38,12,0,1.9322857856750488,0
star_8,medium,medium,p2_c40,202,6,6,0,6,93,434,0,12,37,12,0,1.9040052890777588,0
star_8,medium,medium,p2_c120_h2,404,6,6,6,0,105,490,0,24,44,11,0,2.0703179836273193,0
star_8,medium,medium,p2_c40,303,6,6,0,6,94,444,0,12,38,12,0,1.9837875366210938,0
star_8,medium,medium,p2_c40_penalty_off,202,6,6,0,6,93,434,0,12,37,12,0,1.9743719100952148,0
star_8,medium,medium,p2_c40_penalty_off,101,6,6,0,6,94,444,0,12,38,12,0,1.988661766052246,0
star_8,medium,medium,p2_c40_penalty_off,42,5,6,0,6,91,427,0,10,37,11,0,2.077676296234131,0
star_8,medium,medium,p2_c40_penalty_off,404,6,6,0,6,93,436,0,12,38,11,0,1.833571195602417,0
star_8,medium,medium,p2_c40_penalty_off,303,6,6,0,6,94,444,0,12,38,12,0,2.1342990398406982,0
star_8,medium,frequent,baseline,303,6,6,6,0,168,768,2,24,74,12,0,1.9246394634246826,0
star_8,medium,frequent,baseline,202,6,6,6,0,169,776,0,24,75,12,0,1.9924001693725586,0
star_8,medium,frequent,baseline,42,6,6,6,0,170,786,0,24,76,12,0,2.1114180088043213,0
star_8,medium,frequent,baseline,101,6,6,6,0,170,786,0,24,76,12,0,2.1114726066589355,0
star_8,medium,frequent,p2_c120,42,6,6,6,0,170,786,0,24,76,12,0,1.9986956119537354,0
star_8,medium,frequent,baseline,404,6,6,6,0,169,778,0,24,76,11,0,2.052375555038452,0
star_8,medium,frequent,p2_c120,101,6,6,6,0,170,786,0,24,76,12,0,2.048105478286743,0
star_8,medium,frequent,p2_c120,202,6,6,6,0,169,776,0,24,75,12,0,2.0404772758483887,0
star_8,medium,frequent,p2_c120,303,6,6,6,0,168,768,2,24,74,12,0,1.9860975742340088,0
star_8,medium,frequent,p2_c120,404,6,6,6,0,169,778,0,24,76,11,0,1.960602045059204,0
star_8,medium,frequent,p2_c120_mp2,42,6,6,6,0,170,786,0,24,76,12,0,2.16494083404541,0
star_8,medium,frequent,p2_c120_mp2,101,6,6,6,0,170,786,0,24,76,12,0,2.098646402359009,0
star_8,medium,frequent,p2_c120_mp2,202,6,6,6,0,169,776,0,24,75,12,0,2.1732285022735596,0
star_8,medium,frequent,p2_c120_mp2,404,6,6,6,0,169,778,0,24,76,11,0,2.033865451812744,0
star_8,medium,frequent,p2_c120_mp2,303,6,6,6,0,168,768,2,24,74,12,0,2.211357831954956,0
star_8,medium,frequent,p2_c120_h2,404,6,6,6,0,169,778,0,24,76,11,0,1.8493916988372803,0
star_8,medium,frequent,p2_c120_h2,42,6,6,6,0,170,786,0,24,76,12,0,2.1310150623321533,0
star_8,medium,frequent,p2_c120_h2,101,6,6,6,0,170,786,0,24,76,12,0,2.1231179237365723,0
star_8,medium,frequent,p2_c120_h2,303,6,6,6,0,168,768,2,24,74,12,0,2.059475898742676,0
star_8,medium,frequent,p2_c40,42,5,6,0,6,155,715,0,10,69,11,0,2.057783603668213,0
star_8,medium,frequent,p2_c120_h2,202,6,6,6,0,169,776,0,24,75,12,0,2.156552791595459,0
star_8,medium,frequent,p2_c40,101,6,6,0,6,158,732,0,12,70,12,0,2.073091983795166,0
star_8,medium,frequent,p2_c40,303,6,6,0,6,156,714,2,12,68,12,0,1.826768159866333,0
star_8,medium,frequent,p2_c40,404,6,6,0,6,157,724,0,12,70,11,0,1.9039220809936523,0
star_8,medium,frequent,p2_c40,202,6,6,0,6,157,722,0,12,69,12,0,2.119051456451416,0
star_8,medium,frequent,p2_c40_penalty_off,42,5,6,0,6,155,715,0,10,69,11,0,2.0398731231689453,0
star_8,medium,frequent,p2_c40_penalty_off,202,6,6,0,6,157,722,0,12,69,12,0,1.9832348823547363,0
star_8,medium,frequent,p2_c40_penalty_off,101,6,6,0,6,158,732,0,12,70,12,0,2.132631540298462,0
star_8,medium,frequent,p2_c40_penalty_off,404,6,6,0,6,157,724,0,12,70,11,0,1.782890796661377,0
star_8,heavy,medium,baseline,101,12,12,7,5,130,597,2,37,46,21,0,1.8472599983215332,0
star_8,heavy,medium,baseline,42,12,12,7,5,130,597,2,37,46,21,0,1.980936050415039,0
star_8,heavy,medium,baseline,202,12,12,7,5,129,587,2,37,45,21,0,1.9571475982666016,0
star_8,medium,frequent,p2_c40_penalty_off,303,6,6,0,6,156,714,2,12,68,12,0,2.1882312297821045,0
star_8,heavy,medium,baseline,404,12,12,7,5,129,589,2,37,46,20,0,1.9878005981445312,0
star_8,heavy,medium,baseline,303,12,12,7,5,130,597,2,37,46,21,0,2.0843145847320557,0
star_8,heavy,medium,p2_c120,42,12,12,7,5,130,597,2,37,46,21,0,1.8901863098144531,0
star_8,heavy,medium,p2_c120,101,12,12,7,5,130,597,2,37,46,21,0,1.8758091926574707,0
star_8,heavy,medium,p2_c120,202,12,12,7,5,129,587,2,37,45,21,0,2.0600152015686035,0
star_8,heavy,medium,p2_c120,404,12,12,7,5,129,589,2,37,46,20,0,1.9630753993988037,0
star_8,heavy,medium,p2_c120,303,12,12,7,5,130,597,2,37,46,21,0,2.01267147064209,0
star_8,heavy,medium,p2_c40,202,12,12,0,12,117,542,0,24,43,18,0,1.3059253692626953,0
star_8,heavy,medium,p2_c40,42,11,12,0,12,115,535,0,22,43,17,0,1.6132264137268066,0
star_8,heavy,medium,p2_c120_mp2,42,12,12,7,5,135,602,2,37,46,21,0,2.1006155014038086,0
star_8,heavy,medium,p2_c120_mp2,101,12,12,7,5,135,602,2,37,46,21,0,2.03851318359375,0
star_8,heavy,medium,p2_c120_mp2,303,12,12,7,5,135,602,2,37,46,21,0,1.9767823219299316,0
star_8,heavy,medium,p2_c120_mp2,202,12,12,7,5,134,592,2,37,45,21,0,2.0415539741516113,0
star_8,heavy,medium,p2_c120_h2,404,12,12,7,5,129,589,2,37,46,20,0,1.772282600402832,0
star_8,heavy,medium,p2_c120_h2,42,12,12,7,5,130,597,2,37,46,21,0,1.987642765045166,0
star_8,heavy,medium,p2_c120_mp2,404,12,12,7,5,134,594,2,37,46,20,0,2.0944979190826416,0
star_8,heavy,medium,p2_c120_h2,101,12,12,7,5,130,597,2,37,46,21,0,2.0094871520996094,0
star_8,heavy,medium,p2_c120_h2,202,12,12,7,5,129,587,2,37,45,21,0,1.953115701675415,0
star_8,heavy,medium,p2_c120_h2,303,12,12,7,5,130,597,2,37,46,21,0,2.11311411857605,0
star_8,heavy,medium,p2_c40,101,12,12,0,12,118,552,0,24,44,18,0,2.0539512634277344,0
star_8,heavy,medium,p2_c40,303,12,12,0,12,118,552,0,24,44,18,0,1.9412314891815186,0
star_8,heavy,medium,p2_c40,404,12,12,0,12,117,544,0,24,44,17,0,1.9490041732788086,0
star_8,heavy,medium,p2_c40_penalty_off,202,12,12,0,12,117,542,0,24,43,18,0,1.7213923931121826,0
star_8,heavy,medium,p2_c40_penalty_off,101,12,12,0,12,118,552,0,24,44,18,0,2.0454492568969727,0
star_8,heavy,medium,p2_c40_penalty_off,42,11,12,0,12,115,535,0,22,43,17,0,2.1046299934387207,0
star_8,heavy,medium,p2_c40_penalty_off,303,12,12,0,12,118,552,0,24,44,18,0,2.0408005714416504,0
star_8,heavy,medium,p2_c40_penalty_off,404,12,12,0,12,117,544,0,24,44,17,0,2.034297227859497,0
star_8,heavy,frequent,baseline,101,11,12,8,4,192,876,2,36,77,21,0,1.959190845489502,0
star_8,heavy,frequent,baseline,42,10,12,9,3,188,849,4,34,76,19,0,2.0046589374542236,0
star_8,heavy,frequent,baseline,202,10,12,9,3,187,839,4,34,75,19,0,2.009605646133423,0
star_8,heavy,frequent,baseline,404,10,12,9,3,187,841,4,34,76,18,0,2.102404832839966,0
star_8,heavy,frequent,baseline,303,10,12,9,3,186,831,6,34,74,19,0,2.1332626342773438,0
star_8,heavy,frequent,p2_c120,42,10,12,9,3,188,849,4,34,76,19,0,2.072462797164917,0
star_8,heavy,frequent,p2_c120,404,10,12,9,3,187,841,4,34,76,18,0,1.7079296112060547,0
star_8,heavy,frequent,p2_c120,101,11,12,8,4,192,876,2,36,77,21,0,1.9422082901000977,0
star_8,heavy,frequent,p2_c120_mp2,42,10,12,9,3,191,852,4,34,76,19,0,1.7547328472137451,0
star_8,heavy,frequent,p2_c120,202,10,12,9,3,187,839,4,34,75,19,0,1.9901039600372314,0
star_8,heavy,frequent,p2_c120,303,10,12,9,3,186,831,6,34,74,19,0,2.0805766582489014,0
star_8,heavy,frequent,p2_c120_mp2,202,10,12,9,3,190,842,4,34,75,19,0,1.8927369117736816,0
star_8,heavy,frequent,p2_c120_h2,202,10,12,9,3,187,839,4,34,75,19,0,1.7645330429077148,0
star_8,heavy,frequent,p2_c120_mp2,101,11,12,8,4,196,880,2,36,77,21,0,2.1048924922943115,0
star_8,heavy,frequent,p2_c120_h2,42,10,12,9,3,188,849,4,34,76,19,0,1.9760100841522217,0
star_8,heavy,frequent,p2_c120_mp2,303,10,12,9,3,189,834,6,34,74,19,0,2.123134136199951,0
star_8,heavy,frequent,p2_c120_h2,101,11,12,8,4,192,876,2,36,77,21,0,2.0228044986724854,0
star_8,heavy,frequent,p2_c120_mp2,404,10,12,9,3,190,844,4,34,76,18,0,2.1623222827911377,0
star_8,heavy,frequent,p2_c120_h2,303,10,12,9,3,186,831,6,34,74,19,0,2.1376094818115234,0
star_8,heavy,frequent,p2_c120_h2,404,10,12,9,3,187,841,4,34,76,18,0,2.076833724975586,0
star_8,heavy,frequent,p2_c40,202,10,12,0,12,173,776,4,20,71,16,0,1.8628666400909424,0
star_8,heavy,frequent,p2_c40,42,9,12,0,12,171,769,4,18,71,15,0,2.117335557937622,0
star_8,heavy,frequent,p2_c40,101,10,12,0,12,175,795,3,20,73,16,0,2.0633797645568848,0
star_8,heavy,frequent,p2_c40,303,10,12,0,12,172,768,6,20,70,16,0,1.9760112762451172,0
star_8,heavy,frequent,p2_c40,404,10,12,0,12,173,778,4,20,72,15,0,2.112278699874878,0
star_8,heavy,frequent,p2_c40_penalty_off,42,9,12,0,12,171,769,4,18,71,15,0,2.148472309112549,0
