topology,workload,advert,feature,seed,delivered,sent,alice_flood,alice_direct,radio_tx,radio_rx,collisions,ackpath_tx,total_flood_tx,total_direct_tx,probes_fired,wall_s,rc
grid_3x3_nodiag,sparse,sparse,probes_on,404,1,3,0,3,114,261,54,8,39,57,6,2.7023653984069824,0
grid_3x3_nodiag,sparse,sparse,probes_c110,202,1,1,1,0,126,296,66,13,52,61,2,1.9829180240631104,0
grid_3x3_nodiag,sparse,sparse,probes_on,101,1,1,0,1,108,260,49,1,32,64,2,2.8924825191497803,0
grid_3x3_nodiag,sparse,sparse,probes_on,505,0,5,0,5,159,407,44,0,40,100,6,2.7899935245513916,0
grid_3x3_nodiag,sparse,sparse,probes_on,303,2,4,0,4,167,408,64,20,63,84,6,2.9111366271972656,0
grid_3x3_nodiag,sparse,sparse,probes_on,606,5,5,0,5,203,493,85,43,80,99,6,2.4872844219207764,0
grid_3x3_nodiag,sparse,sparse,probes_c110,303,4,4,3,1,189,443,91,34,87,79,6,2.3302667140960693,0
grid_3x3_nodiag,sparse,sparse,probes_c110,101,1,1,1,0,113,266,58,1,40,61,2,2.6789908409118652,0
grid_3x3_nodiag,sparse,sparse,probes_c110,42,3,3,2,1,168,386,88,32,73,74,5,2.9193363189697266,0
grid_3x3_nodiag,sparse,sparse,probes_c110,606,3,3,2,1,169,401,76,27,72,77,4,2.5418829917907715,0
grid_3x3_nodiag,sparse,sparse,probes_c120,42,3,3,2,1,168,386,88,32,73,74,5,2.5799829959869385,0
grid_3x3_nodiag,sparse,sparse,probes_c120,101,1,1,1,0,113,266,58,1,40,61,2,2.6270318031311035,0
grid_3x3_nodiag,sparse,sparse,probes_c110,505,0,5,5,0,176,432,73,0,78,79,6,2.797123432159424,0
grid_3x3_nodiag,sparse,sparse,probes_c120,303,4,4,3,1,189,443,91,34,87,79,6,2.7434608936309814,0
grid_3x3_nodiag,sparse,sparse,probes_c120,404,3,3,3,0,153,340,88,25,71,60,6,2.5557966232299805,0
grid_3x3_nodiag,sparse,sparse,probes_c120,202,1,1,1,0,126,296,66,13,52,61,2,2.811708688735962,0
grid_3x3_nodiag,sparse,sparse,probes_c110,404,3,3,3,0,153,340,88,25,71,60,6,3.0625197887420654,0
grid_3x3_nodiag,sparse,sparse,probes_c120,505,0,5,5,0,176,432,73,0,78,79,6,2.626002788543701,0
grid_3x3_nodiag,sparse,sparse,probes_c140,42,3,3,2,1,168,386,88,32,73,74,5,2.5810437202453613,0
grid_3x3_nodiag,sparse,sparse,probes_c120,606,3,3,2,1,169,401,76,27,72,77,4,2.90183687210083,0
grid_3x3_nodiag,sparse,sparse,probes_c140,101,1,1,1,0,113,266,58,1,40,61,2,2.881910562515259,0
grid_3x3_nodiag,sparse,sparse,probes_c140,202,1,1,1,0,126,296,66,13,52,61,2,2.8166663646698,0
grid_3x3_nodiag,sparse,sparse,probes_c140,404,3,3,3,0,153,340,88,25,71,60,6,2.5182225704193115,0
grid_3x3_nodiag,sparse,medium,baseline,42,5,5,3,2,249,571,139,57,146,74,0,2.538483142852783,0
grid_3x3_nodiag,sparse,sparse,probes_c140,303,4,4,3,1,189,443,91,34,87,79,6,2.8637092113494873,0
grid_3x3_nodiag,sparse,medium,baseline,505,0,5,5,0,196,442,121,0,123,52,0,2.237739086151123,0
grid_3x3_nodiag,sparse,sparse,probes_c140,505,0,5,5,0,176,432,73,0,78,79,6,2.797699213027954,0
grid_3x3_nodiag,sparse,sparse,probes_c140,606,3,3,2,1,169,401,76,27,72,77,4,2.919506788253784,0
grid_3x3_nodiag,sparse,medium,baseline,101,2,2,2,0,154,334,102,2,81,53,0,2.8680500984191895,0
grid_3x3_nodiag,sparse,medium,baseline,606,4,5,4,1,209,456,135,17,122,61,0,2.567688465118408,0
grid_3x3_nodiag,sparse,medium,baseline,202,2,4,4,0,186,387,142,2,113,51,0,2.7889187335968018,0
grid_3x3_nodiag,sparse,medium,passive,42,4,4,0,4,196,439,116,37,105,67,0,2.539010524749756,0
grid_3x3_nodiag,sparse,medium,baseline,303,3,4,3,1,205,467,114,28,118,62,0,2.85296368598938,0
grid_3x3_nodiag,sparse,medium,baseline,404,3,4,4,0,188,402,128,17,113,51,0,2.902226209640503,0
grid_3x3_nodiag,sparse,medium,passive,202,3,4,0,4,179,404,102,26,89,67,0,2.5800564289093018,0
grid_3x3_nodiag,sparse,medium,passive,101,2,2,0,2,158,354,94,15,79,59,0,2.8230247497558594,0
grid_3x3_nodiag,sparse,medium,passive,303,2,4,0,4,175,388,105,17,90,63,0,2.5882699489593506,0
grid_3x3_nodiag,sparse,medium,passive_c60,303,2,4,0,4,175,388,105,17,90,63,0,2.216242551803589,0
grid_3x3_nodiag,sparse,medium,passive,404,1,4,0,4,155,352,82,10,77,57,0,2.6726365089416504,0
grid_3x3_nodiag,sparse,medium,passive_c60,42,4,4,0,4,196,439,116,37,105,67,0,2.579653263092041,0
grid_3x3_nodiag,sparse,medium,passive_c60,505,0,5,0,5,167,391,80,0,75,71,0,2.2979917526245117,0
grid_3x3_nodiag,sparse,medium,passive_c60,202,3,4,0,4,179,404,102,26,89,67,0,2.6626689434051514,0
grid_3x3_nodiag,sparse,medium,passive,606,5,5,0,5,234,530,141,43,137,71,0,2.8636581897735596,0
grid_3x3_nodiag,sparse,medium,passive,505,0,5,0,5,167,391,80,0,75,71,0,2.935689687728882,0
grid_3x3_nodiag,sparse,medium,passive_c60,404,1,4,0,4,155,352,82,10,77,57,0,2.691814422607422,0
grid_3x3_nodiag,sparse,medium,passive_c60,101,2,2,0,2,158,354,94,15,79,59,0,2.9011390209198,0
grid_3x3_nodiag,sparse,medium,passive_c80,202,3,4,0,4,179,404,102,26,89,67,0,2.2958738803863525,0
grid_3x3_nodiag,sparse,medium,passive_c60,606,5,5,0,5,234,530,141,43,137,71,0,2.772920846939087,0
grid_3x3_nodiag,sparse,medium,passive_c80,101,2,2,0,2,158,354,94,15,79,59,0,2.4621782302856445,0
grid_3x3_nodiag,sparse,medium,passive_c80,303,2,4,0,4,175,388,105,17,90,63,0,2.4624717235565186,0
grid_3x3_nodiag,sparse,medium,passive_c80,42,4,4,0,4,196,439,116,37,105,67,0,2.9212377071380615,0
grid_3x3_nodiag,sparse,medium,passive_c95,202,3,4,0,4,179,404,102,26,89,67,0,2.446481943130493,0
grid_3x3_nodiag,sparse,medium,passive_c80,505,0,5,0,5,167,391,80,0,75,71,0,2.8150131702423096,0
grid_3x3_nodiag,sparse,medium,passive_c95,606,5,5,0,5,234,530,141,43,137,71,0,2.2808642387390137,0
grid_3x3_nodiag,sparse,medium,passive_c80,606,5,5,0,5,234,530,141,43,137,71,0,2.8677663803100586,0
grid_3x3_nodiag,sparse,medium,passive_c80,404,1,4,0,4,155,352,82,10,77,57,0,2.92779278755188,0
grid_3x3_nodiag,sparse,medium,passive_c95,42,4,4,0,4,196,439,116,37,105,67,0,2.8837029933929443,0
grid_3x3_nodiag,sparse,medium,passive_c95,101,2,2,0,2,158,354,94,15,79,59,0,2.8274354934692383,0
grid_3x3_nodiag,sparse,medium,passive_c95,303,2,4,0,4,175,388,105,17,90,63,0,2.6688072681427,0
grid_3x3_nodiag,sparse,medium,passive_c95,505,0,5,0,5,167,391,80,0,75,71,0,2.5658411979675293,0
grid_3x3_nodiag,sparse,medium,passive_c95,404,1,4,0,4,155,352,82,10,77,57,0,2.683338165283203,0
grid_3x3_nodiag,sparse,medium,passive_c100,42,4,4,0,4,196,439,116,37,105,67,0,2.504610538482666,0
grid_3x3_nodiag,sparse,medium,passive_c100,303,2,4,0,4,175,388,105,17,90,63,0,2.578756093978882,0
grid_3x3_nodiag,sparse,medium,passive_c100,202,3,4,0,4,179,404,102,26,89,67,0,2.715660810470581,0
grid_3x3_nodiag,sparse,medium,passive_c100,101,2,2,0,2,158,354,94,15,79,59,0,2.798354387283325,0
grid_3x3_nodiag,sparse,medium,passive_c100,404,1,4,0,4,155,352,82,10,77,57,0,2.80026912689209,0
grid_3x3_nodiag,sparse,medium,passive_c100,505,0,5,0,5,167,391,80,0,75,71,0,2.817656993865967,0
grid_3x3_nodiag,sparse,medium,passive_c100,606,5,5,0,5,234,530,141,43,137,71,0,2.86238694190979,0
grid_3x3_nodiag,sparse,medium,passive_c105,42,5,5,3,2,249,571,139,57,146,74,0,2.9234201908111572,0
grid_3x3_nodiag,sparse,medium,passive_c105,202,2,4,4,0,186,387,142,2,113,51,0,2.8265514373779297,0
grid_3x3_nodiag,sparse,medium,passive_c105,303,3,4,3,1,205,467,114,28,118,62,0,2.833623170852661,0
grid_3x3_nodiag,sparse,medium,passive_c105,101,2,2,2,0,154,334,102,2,81,53,0,2.844085693359375,0
grid_3x3_nodiag,sparse,medium,passive_c110,101,2,2,2,0,154,334,102,2,81,53,0,2.5814130306243896,0
grid_3x3_nodiag,sparse,medium,passive_c105,404,3,4,4,0,188,402,128,17,113,51,0,2.8577065467834473,0
grid_3x3_nodiag,sparse,medium,passive_c105,505,0,5,5,0,196,442,121,0,123,52,0,2.8326594829559326,0
grid_3x3_nodiag,sparse,medium,passive_c110,202,2,4,4,0,186,387,142,2,113,51,0,2.4922475814819336,0
grid_3x3_nodiag,sparse,medium,passive_c105,606,4,5,4,1,209,456,135,17,122,61,0,2.9088704586029053,0
grid_3x3_nodiag,sparse,medium,passive_c110,42,5,5,3,2,249,571,139,57,146,74,0,3.01165509223938,0
grid_3x3_nodiag,sparse,medium,passive_c110,303,3,4,3,1,205,467,114,28,118,62,0,2.6798315048217773,0
grid_3x3_nodiag,sparse,medium,passive_c110,404,3,4,4,0,188,402,128,17,113,51,0,2.467804431915283,0
grid_3x3_nodiag,sparse,medium,passive_c120,101,2,2,2,0,154,334,102,2,81,53,0,2.51340389251709,0
grid_3x3_nodiag,sparse,medium,passive_c120,202,2,4,4,0,186,387,142,2,113,51,0,2.5275189876556396,0
grid_3x3_nodiag,sparse,medium,passive_c120,42,5,5,3,2,249,571,139,57,146,74,0,2.604576826095581,0
grid_3x3_nodiag,sparse,medium,passive_c120,606,4,5,4,1,209,456,135,17,122,61,0,2.3892836570739746,0
grid_3x3_nodiag,sparse,medium,passive_c110,606,4,5,4,1,209,456,135,17,122,61,0,2.6314070224761963,0
grid_3x3_nodiag,sparse,medium,passive_c110,505,0,5,5,0,196,442,121,0,123,52,0,2.9471442699432373,0
grid_3x3_nodiag,sparse,medium,passive_c140,202,2,4,4,0,186,387,142,2,113,51,0,2.159552812576294,0
grid_3x3_nodiag,sparse,medium,passive_c120,303,3,4,3,1,205,467,114,28,118,62,0,2.9065325260162354,0
grid_3x3_nodiag,sparse,medium,passive_c120,404,3,4,4,0,188,402,128,17,113,51,0,2.9334521293640137,0
grid_3x3_nodiag,sparse,medium,passive_c120,505,0,5,5,0,196,442,121,0,123,52,0,2.9539549350738525,0
grid_3x3_nodiag,sparse,medium,passive_c140,42,5,5,3,2,249,571,139,57,146,74,0,2.8972222805023193,0
grid_3x3_nodiag,sparse,medium,passive_c140,101,2,2,2,0,154,334,102,2,81,53,0,2.5407347679138184,0
grid_3x3_nodiag,sparse,medium,passive_c140,404,3,4,4,0,188,402,128,17,113,51,0,2.4642586708068848,0
grid_3x3_nodiag,sparse,medium,passive_c140,303,3,4,3,1,205,467,114,28,118,62,0,2.726292610168457,0
grid_3x3_nodiag,sparse,medium,passive_c140,505,0,5,5,0,196,442,121,0,123,52,0,2.5491788387298584,0
grid_3x3_nodiag,sparse,medium,passive_c140,606,4,5,4,1,209,456,135,17,122,61,0,2.7980058193206787,0
grid_3x3_nodiag,sparse,medium,probes_on,404,1,4,0,4,151,316,95,9,66,58,6,2.590007781982422,0
grid_3x3_nodiag,sparse,medium,probes_on,42,5,5,0,5,224,516,105,47,100,92,6,2.8513951301574707,0
grid_3x3_nodiag,sparse,medium,probes_c110,404,4,4,3,1,202,441,119,24,104,67,6,1.9863555431365967,0
grid_3x3_nodiag,sparse,medium,probes_on,101,3,3,0,3,218,500,114,28,101,89,6,2.807283878326416,0
grid_3x3_nodiag,sparse,medium,probes_on,303,3,5,0,5,227,518,120,27,112,85,6,2.8454959392547607,0
grid_3x3_nodiag,sparse,medium,probes_on,202,2,2,0,2,187,417,110,19,91,72,4,2.8769547939300537,0
grid_3x3_nodiag,sparse,medium,probes_on,505,0,5,0,5,194,459,84,0,67,100,6,2.8343074321746826,0
grid_3x3_nodiag,sparse,medium,probes_on,606,5,5,0,5,255,593,124,46,120,103,6,2.873213291168213,0
grid_3x3_nodiag,sparse,medium,probes_c110,42,3,3,3,0,193,423,116,4,98,69,4,2.840182065963745,0
grid_3x3_nodiag,sparse,medium,probes_c110,303,3,5,4,1,235,531,126,25,122,81,6,2.6004419326782227,0
grid_3x3_nodiag,sparse,medium,probes_c110,505,0,5,5,0,226,531,112,0,120,79,6,2.2243423461914062,0
grid_3x3_nodiag,sparse,medium,probes_c110,101,3,3,2,1,208,460,124,22,88,91,6,2.8789451122283936,0
grid_3x3_nodiag,sparse,medium,probes_c110,202,2,2,2,0,204,456,119,26,106,72,4,2.9200873374938965,0
grid_3x3_nodiag,sparse,medium,probes_c110,606,4,5,4,1,242,547,130,19,117,93,6,2.4970898628234863,0
grid_3x3_nodiag,sparse,medium,probes_c120,42,3,3,3,0,193,423,116,4,98,69,4,2.774484872817993,0
grid_3x3_nodiag,sparse,medium,probes_c120,202,2,2,2,0,204,456,119,26,106,72,4,2.8261916637420654,0
grid_3x3_nodiag,sparse,medium,probes_c120,101,3,3,2,1,208,460,124,22,88,91,6,2.8467702865600586,0
grid_3x3_nodiag,sparse,medium,probes_c120,505,0,5,5,0,226,531,112,0,120,79,6,2.5643601417541504,0
grid_3x3_nodiag,sparse,medium,probes_c140,101,3,3,2,1,208,460,124,22,88,91,6,2.5900063514709473,0
grid_3x3_nodiag,sparse,medium,probes_c120,303,3,5,4,1,235,531,126,25,122,81,6,2.9430525302886963,0
grid_3x3_nodiag,sparse,medium,probes_c120,606,4,5,4,1,242,547,130,19,117,93,6,2.767218828201294,0
grid_3x3_nodiag,sparse,medium,probes_c120,404,4,4,3,1,202,441,119,24,104,67,6,2.8899590969085693,0
grid_3x3_nodiag,sparse,medium,probes_c140,42,3,3,3,0,193,423,116,4,98,69,4,2.9332942962646484,0
grid_3x3_nodiag,sparse,medium,probes_c140,202,2,2,2,0,204,456,119,26,106,72,4,2.8461341857910156,0
grid_3x3_nodiag,sparse,medium,probes_c140,404,4,4,3,1,202,441,119,24,104,67,6,2.6326138973236084,0
grid_3x3_nodiag,sparse,medium,probes_c140,303,3,5,4,1,235,531,126,25,122,81,6,2.950144052505493,0
grid_3x3_nodiag,sparse,frequent,baseline,101,3,3,3,0,275,571,198,23,180,56,0,2.2639853954315186,0
grid_3x3_nodiag,sparse,medium,probes_c140,505,0,5,5,0,226,531,112,0,120,79,6,2.9324278831481934,0
grid_3x3_nodiag,sparse,frequent,baseline,202,2,4,4,0,258,507,206,24,164,54,0,2.4558839797973633,0
grid_3x3_nodiag,sparse,medium,probes_c140,606,4,5,4,1,242,547,130,19,117,93,6,2.627114772796631,0
grid_3x3_nodiag,sparse,frequent,baseline,42,3,5,5,0,273,540,214,25,172,59,0,2.7841596603393555,0
grid_3x3_nodiag,sparse,frequent,baseline,303,3,5,5,0,320,626,277,17,223,56,0,2.6803090572357178,0
grid_3x3_nodiag,sparse,frequent,baseline,606,5,5,4,1,319,633,263,31,220,55,0,2.6243386268615723,0
grid_3x3_nodiag,sparse,frequent,passive,202,4,4,0,4,276,552,214,36,169,67,0,2.446192502975464,0
grid_3x3_nodiag,sparse,frequent,passive,303,3,5,0,5,288,610,197,29,182,66,0,2.4750185012817383,0
grid_3x3_nodiag,sparse,frequent,baseline,404,4,5,5,0,306,616,242,26,209,54,0,2.874112606048584,0
grid_3x3_nodiag,sparse,frequent,baseline,505,2,5,5,0,285,582,219,14,188,57,0,2.930896759033203,0
grid_3x3_nodiag,sparse,frequent,passive,42,4,4,0,4,266,528,208,37,159,67,0,2.8490593433380127,0
grid_3x3_nodiag,sparse,frequent,passive,101,3,3,0,3,271,574,184,29,169,64,0,2.8128793239593506,0
grid_3x3_nodiag,sparse,frequent,passive,404,1,5,0,5,239,493,167,10,143,58,0,2.803126811981201,0
grid_3x3_nodiag,sparse,frequent,passive,505,4,5,0,5,272,570,184,35,160,71,0,2.762713670730591,0
grid_3x3_nodiag,sparse,frequent,passive_c60,202,4,4,0,4,276,552,214,36,169,67,0,2.5042850971221924,0
grid_3x3_nodiag,sparse,frequent,passive,606,4,4,0,4,299,624,218,34,193,66,0,2.886791229248047,0
grid_3x3_nodiag,sparse,frequent,passive_c60,42,4,4,0,4,266,528,208,37,159,67,0,2.773892402648926,0
grid_3x3_nodiag,sparse,frequent,passive_c60,101,3,3,0,3,271,574,184,29,169,64,0,2.867626428604126,0
grid_3x3_nodiag,sparse,frequent,passive_c60,606,4,4,0,4,299,624,218,34,193,66,0,2.494246482849121,0
grid_3x3_nodiag,sparse,frequent,passive_c60,303,3,5,0,5,288,610,197,29,182,66,0,2.8661787509918213,0
grid_3x3_nodiag,sparse,frequent,passive_c60,505,4,5,0,5,272,570,184,35,160,71,0,2.775214910507202,0
grid_3x3_nodiag,sparse,frequent,passive_c80,101,3,3,0,3,271,574,184,29,169,64,0,2.503023624420166,0
grid_3x3_nodiag,sparse,frequent,passive_c60,404,1,5,0,5,239,493,167,10,143,58,0,2.8677566051483154,0
grid_3x3_nodiag,sparse,frequent,passive_c80,42,4,4,0,4,266,528,208,37,159,67,0,2.804171085357666,0
grid_3x3_nodiag,sparse,frequent,passive_c80,202,4,4,0,4,276,552,214,36,169,67,0,2.7644169330596924,0
grid_3x3_nodiag,sparse,frequent,passive_c80,303,3,5,0,5,288,610,197,29,182,66,0,2.7977957725524902,0
grid_3x3_nodiag,sparse,frequent,passive_c80,404,1,5,0,5,239,493,167,10,143,58,0,2.6191694736480713,0
grid_3x3_nodiag,sparse,frequent,passive_c80,505,4,5,0,5,272,570,184,35,160,71,0,2.6641669273376465,0
grid_3x3_nodiag,sparse,frequent,passive_c80,606,4,4,0,4,299,624,218,34,193,66,0,2.6042983531951904,0
grid_3x3_nodiag,sparse,frequent,passive_c95,101,3,3,0,3,271,574,184,29,169,64,0,2.6567299365997314,0
grid_3x3_nodiag,sparse,frequent,passive_c95,42,4,4,0,4,266,528,208,37,159,67,0,2.8546643257141113,0
grid_3x3_nodiag,sparse,frequent,passive_c95,606,4,4,0,4,299,624,218,34,193,66,0,2.5563719272613525,0
grid_3x3_nodiag,sparse,frequent,passive_c100,101,3,3,0,3,271,574,184,29,169,64,0,2.48728346824646,0
grid_3x3_nodiag,sparse,frequent,passive_c100,42,4,4,0,4,266,528,208,37,159,67,0,2.606454849243164,0
grid_3x3_nodiag,sparse,frequent,passive_c95,303,3,5,0,5,288,610,197,29,182,66,0,2.8901944160461426,0
grid_3x3_nodiag,sparse,frequent,passive_c95,404,1,5,0,5,239,493,167,10,143,58,0,2.8226265907287598,0
grid_3x3_nodiag,sparse,frequent,passive_c95,202,4,4,0,4,276,552,214,36,169,67,0,3.054917335510254,0
grid_3x3_nodiag,sparse,frequent,passive_c100,202,4,4,0,4,276,552,214,36,169,67,0,2.607248067855835,0
grid_3x3_nodiag,sparse,frequent,passive_c95,505,4,5,0,5,272,570,184,35,160,71,0,2.9468581676483154,0
grid_3x3_nodiag,sparse,frequent,passive_c100,505,4,5,0,5,272,570,184,35,160,71,0,2.45141339302063,0
grid_3x3_nodiag,sparse,frequent,passive_c100,303,3,5,0,5,288,610,197,29,182,66,0,2.895552158355713,0
grid_3x3_nodiag,sparse,frequent,passive_c100,404,1,5,0,5,239,493,167,10,143,58,0,2.87949800491333,0
grid_3x3_nodiag,sparse,frequent,passive_c105,101,3,3,3,0,275,571,198,23,180,56,0,2.5087318420410156,0
grid_3x3_nodiag,sparse,frequent,passive_c105,202,2,4,4,0,258,507,206,24,164,54,0,2.456096649169922,0
grid_3x3_nodiag,sparse,frequent,passive_c100,606,4,4,0,4,299,624,218,34,193,66,0,2.880078077316284,0
grid_3x3_nodiag,sparse,frequent,passive_c105,42,3,5,5,0,273,540,214,25,172,59,0,2.885071039199829,0
grid_3x3_nodiag,sparse,frequent,passive_c110,42,3,5,5,0,273,540,214,25,172,59,0,2.330056667327881,0
grid_3x3_nodiag,sparse,frequent,passive_c105,606,5,5,4,1,319,633,263,31,220,55,0,2.416107177734375,0
grid_3x3_nodiag,sparse,frequent,passive_c105,303,3,5,5,0,320,626,277,17,223,56,0,2.66721510887146,0
grid_3x3_nodiag,sparse,frequent,passive_c105,404,4,5,5,0,306,616,242,26,209,54,0,2.9305453300476074,0
grid_3x3_nodiag,sparse,frequent,passive_c105,505,2,5,5,0,285,582,219,14,188,57,0,2.8952105045318604,0
grid_3x3_nodiag,sparse,frequent,passive_c110,101,3,3,3,0,275,571,198,23,180,56,0,2.9323408603668213,0
grid_3x3_nodiag,sparse,frequent,passive_c110,202,2,4,4,0,258,507,206,24,164,54,0,2.780010938644409,0
grid_3x3_nodiag,sparse,frequent,passive_c110,303,3,5,5,0,320,626,277,17,223,56,0,2.8907313346862793,0
grid_3x3_nodiag,sparse,frequent,passive_c120,404,4,5,5,0,306,616,242,26,209,54,0,2.032365322113037,0
grid_3x3_nodiag,sparse,frequent,passive_c110,404,4,5,5,0,306,616,242,26,209,54,0,2.8417437076568604,0
grid_3x3_nodiag,sparse,frequent,passive_c110,505,2,5,5,0,285,582,219,14,188,57,0,2.8893332481384277,0
grid_3x3_nodiag,sparse,frequent,passive_c110,606,5,5,4,1,319,633,263,31,220,55,0,2.9078238010406494,0
grid_3x3_nodiag,sparse,frequent,passive_c120,303,3,5,5,0,320,626,277,17,223,56,0,2.34256911277771,0
grid_3x3_nodiag,sparse,frequent,passive_c120,42,3,5,5,0,273,540,214,25,172,59,0,2.8705716133117676,0
grid_3x3_nodiag,sparse,frequent,passive_c140,42,3,5,5,0,273,540,214,25,172,59,0,2.3558003902435303,0
grid_3x3_nodiag,sparse,frequent,passive_c120,202,2,4,4,0,258,507,206,24,164,54,0,2.739802360534668,0
grid_3x3_nodiag,sparse,frequent,passive_c120,101,3,3,3,0,275,571,198,23,180,56,0,2.8648877143859863,0
grid_3x3_nodiag,sparse,frequent,passive_c120,606,5,5,4,1,319,633,263,31,220,55,0,2.775280475616455,0
grid_3x3_nodiag,sparse,frequent,passive_c120,505,2,5,5,0,285,582,219,14,188,57,0,2.813786029815674,0
grid_3x3_nodiag,sparse,frequent,passive_c140,202,2,4,4,0,258,507,206,24,164,54,0,2.6760988235473633,0
grid_3x3_nodiag,sparse,frequent,passive_c140,303,3,5,5,0,320,626,277,17,223,56,0,2.8444793224334717,0
grid_3x3_nodiag,sparse,frequent,passive_c140,101,3,3,3,0,275,571,198,23,180,56,0,2.938208818435669,0
grid_3x3_nodiag,sparse,frequent,passive_c140,606,5,5,4,1,319,633,263,31,220,55,0,2.4811482429504395,0
grid_3x3_nodiag,sparse,frequent,probes_on,303,2,5,0,5,312,674,194,18,179,88,6,2.2398478984832764,0
grid_3x3_nodiag,sparse,frequent,passive_c140,404,4,5,5,0,306,616,242,26,209,54,0,2.8878164291381836,0
grid_3x3_nodiag,sparse,frequent,passive_c140,505,2,5,5,0,285,582,219,14,188,57,0,2.9744768142700195,0
grid_3x3_nodiag,sparse,frequent,probes_on,101,4,4,0,4,306,651,200,25,166,94,6,2.8900465965270996,0
grid_3x3_nodiag,sparse,frequent,probes_on,42,4,4,0,4,321,679,215,37,184,91,6,2.9702563285827637,0
grid_3x3_nodiag,sparse,frequent,probes_on,202,5,5,0,5,355,744,248,43,206,101,6,2.8962676525115967,0
grid_3x3_nodiag,sparse,frequent,probes_on,505,5,5,0,5,336,716,219,45,194,94,6,2.7261762619018555,0
grid_3x3_nodiag,sparse,frequent,probes_on,404,1,4,0,4,231,443,182,9,130,58,6,2.8408684730529785,0
grid_3x3_nodiag,sparse,frequent,probes_on,606,5,5,0,5,342,715,243,47,195,99,6,2.7382636070251465,0
grid_3x3_nodiag,sparse,frequent,probes_c110,101,4,5,5,0,317,649,228,11,186,84,6,2.573418140411377,0
grid_3x3_nodiag,sparse,frequent,probes_c110,303,5,5,5,0,344,721,241,28,213,81,6,2.2994961738586426,0
grid_3x3_nodiag,sparse,frequent,probes_c110,42,3,3,2,1,312,649,219,35,184,82,6,2.9041788578033447,0
grid_3x3_nodiag,sparse,frequent,probes_c110,606,4,4,4,0,336,700,237,29,201,87,6,2.432342767715454,0
grid_3x3_nodiag,sparse,frequent,probes_c110,202,4,5,5,0,339,693,252,15,206,85,6,2.870464324951172,0
grid_3x3_nodiag,sparse,frequent,probes_c120,505,3,5,5,0,313,652,215,3,192,75,6,2.166886806488037,0
grid_3x3_nodiag,sparse,frequent,probes_c110,404,4,4,3,1,273,549,199,25,166,60,6,2.9607152938842773,0
grid_3x3_nodiag,sparse,frequent,probes_c110,505,3,5,5,0,313,652,215,3,192,75,6,2.9684407711029053,0
grid_3x3_nodiag,sparse,frequent,probes_c120,202,4,5,5,0,339,693,252,15,206,85,6,2.65047287940979,0
grid_3x3_nodiag,sparse,frequent,probes_c120,101,4,5,5,0,317,649,228,11,186,84,6,2.8180503845214844,0
grid_3x3_nodiag,sparse,frequent,probes_c120,42,3,3,2,1,312,649,219,35,184,82,6,2.8746280670166016,0
grid_3x3_nodiag,sparse,frequent,probes_c120,404,4,4,3,1,273,549,199,25,166,60,6,2.611299991607666,0
grid_3x3_nodiag,sparse,frequent,probes_c140,303,5,5,5,0,344,721,241,28,213,81,6,2.2452428340911865,0
grid_3x3_nodiag,sparse,frequent,probes_c120,303,5,5,5,0,344,721,241,28,213,81,6,2.9960989952087402,0
grid_3x3_nodiag,sparse,frequent,probes_c120,606,4,4,4,0,336,700,237,29,201,87,6,2.7576799392700195,0
grid_3x3_nodiag,sparse,frequent,probes_c140,101,4,5,5,0,317,649,228,11,186,84,6,2.7405996322631836,0
grid_3x3_nodiag,sparse,frequent,probes_c140,42,3,3,2,1,312,649,219,35,184,82,6,2.819247245788574,0
grid_3x3_nodiag,sparse,frequent,probes_c140,505,3,5,5,0,313,652,215,3,192,75,6,2.706784725189209,0
grid_3x3_nodiag,sparse,frequent,probes_c140,606,4,4,4,0,336,700,237,29,201,87,6,2.6430182456970215,0
grid_3x3_nodiag,sparse,frequent,probes_c140,404,4,4,3,1,273,549,199,25,166,60,6,2.8916797637939453,0
grid_3x3_nodiag,sparse,frequent,probes_c140,202,4,5,5,0,339,693,252,15,206,85,6,3.1168222427368164,0
grid_5x5_nodiag,light,sparse,baseline,42,1,3,3,0,331,808,272,1,174,145,0,4.573803663253784,0
grid_5x5_nodiag,light,sparse,baseline,101,1,2,2,0,301,768,216,1,145,145,0,4.664119243621826,0
grid_5x5_nodiag,light,sparse,baseline,202,1,1,1,0,286,712,218,31,123,152,0,6.058658838272095,0
