topology,workload,advert,feature,seed,delivered,sent,alice_flood,alice_direct,radio_tx,radio_rx,collisions,ackpath_tx,total_flood_tx,total_direct_tx,probes_fired,wall_s,rc
grid_3x3,heavy,medium,p1_mp2,42,8,8,8,0,212,658,245,21,153,25,0,1.4310357570648193,0
grid_3x3,heavy,medium,p1_mp3,42,8,8,8,0,212,658,245,21,153,25,0,1.3206515312194824,0
grid_3x3,heavy,medium,p1_mp2,101,7,8,6,2,216,657,258,45,152,28,0,1.6126658916473389,0
grid_3x3,heavy,medium,p1_mp4,42,8,8,8,0,212,658,245,21,153,25,0,1.4328622817993164,0
grid_3x3,heavy,medium,p1_mp4,202,7,8,6,2,229,670,284,40,161,28,0,1.3431270122528076,0
grid_3x3,heavy,medium,p1_mp4,101,7,8,6,2,243,747,278,68,170,31,0,1.4856164455413818,0
grid_3x3,heavy,medium,p1_mp3,202,7,8,5,3,237,724,267,54,161,35,0,1.5421414375305176,0
grid_3x3,heavy,medium,p1_mp3,101,7,8,4,4,224,692,240,57,146,36,0,1.6533541679382324,0
grid_3x3,heavy,medium,p1_probes_h1,42,11,12,10,2,293,928,312,59,207,39,3,1.4907872676849365,0
grid_3x3,heavy,medium,p1_probes_h2,42,11,12,10,2,293,928,312,59,207,39,3,1.5039353370666504,0
grid_3x3,heavy,medium,p1_probes_h2,202,10,11,6,5,286,977,238,82,174,66,3,1.3811111450195312,0
grid_3x3,heavy,medium,p1_probes_h1,101,11,12,7,5,289,924,291,73,176,67,3,1.6136841773986816,0
grid_3x3,heavy,medium,p1_probes_h1,202,10,11,6,5,286,977,238,82,174,66,3,1.6014301776885986,0
grid_3x3,heavy,medium,p1_probes_h2,101,11,12,7,5,289,924,291,73,176,67,3,1.490368127822876,0
grid_3x3,heavy,medium,p1_probes_h3,42,11,12,10,2,293,928,312,59,207,39,3,1.4810676574707031,0
grid_3x3,heavy,medium,p1_probes_h3,101,11,12,7,5,289,924,291,73,176,67,3,1.4223544597625732,0
grid_3x3,heavy,medium,p1_probes_h5,101,11,12,7,5,289,924,291,73,176,67,3,1.3434967994689941,0
grid_3x3,heavy,medium,p1_probes_h3,202,10,11,6,5,286,977,238,82,174,66,3,1.5298738479614258,0
grid_3x3,heavy,medium,p1_probes_h5,42,11,12,10,2,293,928,312,59,207,39,3,1.542642593383789,0
grid_3x3,heavy,sparse,baseline,42,4,4,1,3,122,417,113,42,72,32,0,1.2493374347686768,0
grid_3x3,heavy,medium,p1_auto,42,8,8,8,0,212,658,245,21,153,25,0,1.3542180061340332,0
grid_3x3,heavy,sparse,baseline,202,8,8,6,2,185,606,191,43,126,32,0,1.2203595638275146,0
grid_3x3,heavy,medium,p1_probes_h5,202,10,11,6,5,286,977,238,82,174,66,3,1.5048303604125977,0
grid_3x3,heavy,medium,p1_auto,101,7,8,4,4,222,711,244,63,152,36,0,1.4416048526763916,0
grid_3x3,heavy,medium,p1_auto,202,7,8,6,2,223,665,283,40,161,28,0,1.5436091423034668,0
grid_3x3,heavy,sparse,baseline,101,8,8,8,0,173,543,196,29,125,21,0,1.4451158046722412,0
grid_3x3,heavy,sparse,p1_default,101,8,8,8,0,173,543,196,29,125,21,0,1.3678324222564697,0
grid_3x3,heavy,sparse,p1_default,42,4,4,3,1,129,428,128,37,81,29,0,1.4020543098449707,0
grid_3x3,heavy,sparse,p1_default,202,8,8,6,2,185,606,191,43,126,32,0,1.4099359512329102,0
grid_3x3,heavy,sparse,p1_penalty_off,42,4,4,3,1,129,428,128,37,81,29,0,1.419734239578247,0
grid_3x3,heavy,sparse,p1_etl_60,42,4,4,3,1,129,428,128,37,81,29,0,1.1214382648468018,0
grid_3x3,heavy,sparse,p1_penalty_off,101,8,8,8,0,173,543,196,29,125,21,0,1.2945539951324463,0
grid_3x3,heavy,sparse,p1_penalty_off,202,8,8,6,2,185,606,191,43,126,32,0,1.2723548412322998,0
grid_3x3,heavy,sparse,p1_etl_60,101,8,8,8,0,173,543,196,29,125,21,0,1.2934274673461914,0
grid_3x3,heavy,sparse,p1_etl_300,202,8,8,6,2,185,606,191,43,126,32,0,1.0825014114379883,0
grid_3x3,heavy,sparse,p1_etl_300,42,4,4,3,1,129,428,128,37,81,29,0,1.3845629692077637,0
grid_3x3,heavy,sparse,p1_etl_60,202,8,8,6,2,185,606,191,43,126,32,0,1.5017404556274414,0
grid_3x3,heavy,sparse,p1_etl_300,101,8,8,8,0,173,543,196,29,125,21,0,1.3270373344421387,0
grid_3x3,heavy,sparse,p1_etl_7200,202,8,8,6,2,185,606,191,43,126,32,0,1.150721788406372,0
grid_3x3,heavy,sparse,p1_etl_7200,42,4,4,3,1,129,428,128,37,81,29,0,1.2453203201293945,0
grid_3x3,heavy,sparse,p1_etl_1800,101,8,8,8,0,173,543,196,29,125,21,0,1.3130769729614258,0
grid_3x3,heavy,sparse,p1_etl_1800,42,4,4,3,1,129,428,128,37,81,29,0,1.3410415649414062,0
grid_3x3,heavy,sparse,p1_etl_1800,202,8,8,6,2,185,606,191,43,126,32,0,1.3137445449829102,0
grid_3x3,heavy,sparse,p1_etl_86400,42,4,4,3,1,129,428,128,37,81,29,0,1.1950221061706543,0
grid_3x3,heavy,sparse,p1_etl_7200,101,8,8,8,0,173,543,196,29,125,21,0,1.256178617477417,0
grid_3x3,heavy,sparse,p1_c80,42,4,4,0,4,114,393,92,40,63,34,0,0.967017412185669,0
grid_3x3,heavy,sparse,p1_etl_86400,202,8,8,6,2,185,606,191,43,126,32,0,1.1803655624389648,0
grid_3x3,heavy,sparse,p1_c40,202,7,8,0,8,181,611,167,70,108,49,0,1.0899717807769775,0
grid_3x3,heavy,sparse,p1_etl_86400,101,8,8,8,0,173,543,196,29,125,21,0,1.279442310333252,0
grid_3x3,heavy,sparse,p1_c40,42,4,4,0,4,114,393,92,40,63,34,0,1.2575786113739014,0
grid_3x3,heavy,sparse,p1_c40,101,8,8,0,8,184,640,149,80,107,52,0,1.247417688369751,0
grid_3x3,heavy,sparse,p1_c80,202,7,8,0,8,181,611,167,70,108,49,0,1.1321375370025635,0
grid_3x3,heavy,sparse,p1_c80,101,8,8,0,8,184,640,149,80,107,52,0,1.2758569717407227,0
grid_3x3,heavy,sparse,p1_c100,101,8,8,0,8,184,640,149,80,107,52,0,1.2113690376281738,0
grid_3x3,heavy,sparse,p1_c100,42,4,4,0,4,114,393,92,40,63,34,0,1.2315595149993896,0
grid_3x3,heavy,sparse,p1_c100,202,7,8,0,8,181,611,167,70,108,49,0,1.268751621246338,0
grid_3x3,heavy,sparse,p1_c120,42,4,4,3,1,129,428,128,37,81,29,0,1.2777204513549805,0
grid_3x3,heavy,sparse,p1_c120,202,8,8,6,2,185,606,191,43,126,32,0,1.2413771152496338,0
grid_3x3,heavy,sparse,p1_c120,101,8,8,8,0,173,543,196,29,125,21,0,1.2845609188079834,0
grid_3x3,heavy,sparse,p1_mp2,101,8,8,8,0,173,543,196,29,125,21,0,1.2381823062896729,0
grid_3x3,heavy,sparse,p1_mp2,42,4,4,3,1,117,373,126,24,72,26,0,1.3197927474975586,0
grid_3x3,heavy,sparse,p1_mp2,202,8,8,6,2,187,613,186,43,126,32,0,1.1812806129455566,0
grid_3x3,heavy,sparse,p1_mp3,42,4,4,3,1,118,374,126,24,72,26,0,1.3106780052185059,0
grid_3x3,heavy,sparse,p1_mp3,202,8,8,6,2,189,612,189,43,126,32,0,1.2346785068511963,0
grid_3x3,heavy,sparse,p1_mp3,101,8,8,8,0,173,543,196,29,125,21,0,1.2910757064819336,0
grid_3x3,heavy,sparse,p1_mp4,101,8,8,8,0,173,543,196,29,125,21,0,1.1579945087432861,0
grid_3x3,heavy,sparse,p1_probes_h1,202,7,8,7,1,192,631,186,33,127,36,3,1.09769868850708,0
grid_3x3,heavy,sparse,p1_mp4,42,4,4,3,1,119,385,116,24,72,26,0,1.2655887603759766,0
grid_3x3,heavy,sparse,p1_mp4,202,8,8,6,2,191,614,189,43,126,32,0,1.1664636135101318,0
grid_3x3,heavy,sparse,p1_probes_h2,202,7,8,6,2,188,618,177,33,118,41,3,1.1200816631317139,0
grid_3x3,heavy,sparse,p1_probes_h1,101,8,8,6,2,197,660,186,45,127,40,3,1.1906287670135498,0
grid_3x3,heavy,sparse,p1_probes_h1,42,4,4,3,1,142,483,131,33,90,31,2,1.263444185256958,0
grid_3x3,heavy,sparse,p1_probes_h2,42,4,4,3,1,148,513,124,33,90,36,3,1.2533230781555176,0
grid_3x3,heavy,sparse,p1_probes_h2,101,8,8,6,2,197,660,186,45,127,40,3,1.3249616622924805,0
grid_3x3,heavy,sparse,p1_probes_h3,42,4,4,3,1,148,513,124,33,90,36,3,1.2918035984039307,0
grid_3x3,heavy,sparse,p1_probes_h3,101,8,8,6,2,197,660,186,45,127,40,3,1.2909471988677979,0
grid_3x3,heavy,sparse,p1_probes_h3,202,7,8,6,2,188,618,177,33,118,41,3,1.308210849761963,0
grid_3x3,heavy,sparse,p1_probes_h5,42,4,4,3,1,148,513,124,33,90,36,3,1.2500369548797607,0
grid_3x3,heavy,sparse,p1_probes_h5,101,8,8,6,2,197,660,186,45,127,40,3,1.2643804550170898,0
grid_3x3,heavy,sparse,p1_auto,101,8,8,8,0,173,543,196,29,125,21,0,1.1056420803070068,0
grid_3x3,heavy,sparse,p1_auto,202,8,8,6,2,185,606,191,43,126,32,0,1.1411066055297852,0
grid_3x3,heavy,sparse,p1_probes_h5,202,7,8,6,2,188,618,177,33,118,41,3,1.301992654800415,0
grid_3x3,heavy,sparse,p1_auto,42,4,4,0,4,114,393,92,40,63,34,0,1.296440839767456,0
grid_5x5,light,medium,p1_default,42,2,3,3,0,418,1407,940,2,330,63,0,2.689239025115967,0
grid_5x5,light,medium,p1_etl_60,202,3,3,3,0,496,1768,1017,65,400,71,0,2.248511552810669,0
grid_5x5,light,medium,baseline,42,2,3,3,0,418,1407,940,2,330,63,0,2.8916783332824707,0
grid_5x5,light,medium,baseline,101,2,3,3,0,416,1444,871,33,326,66,0,2.8526477813720703,0
grid_5x5,light,medium,p1_default,202,3,3,3,0,496,1768,1017,65,400,71,0,2.8136792182922363,0
grid_5x5,light,medium,baseline,202,3,3,3,0,496,1768,1017,65,400,71,0,2.954956531524658,0
grid_5x5,light,medium,p1_default,101,2,3,3,0,416,1444,871,33,326,66,0,2.872389554977417,0
grid_5x5,light,medium,p1_penalty_off,42,2,3,3,0,418,1407,940,2,330,63,0,2.8810994625091553,0
grid_5x5,light,medium,p1_c80,42,1,3,0,3,401,1366,880,26,305,72,0,2.0638372898101807,0
grid_5x5,light,medium,p1_etl_1800,202,3,3,3,0,496,1768,1017,65,400,71,0,2.5614664554595947,0
grid_5x5,light,medium,p1_etl_60,101,2,3,3,0,416,1444,871,33,326,66,0,2.759521722793579,0
grid_5x5,light,medium,p1_penalty_off,101,2,3,3,0,416,1444,871,33,326,66,0,2.8650782108306885,0
grid_5x5,light,medium,p1_penalty_off,202,3,3,3,0,496,1768,1017,65,400,71,0,2.8350703716278076,0
grid_5x5,light,medium,p1_etl_7200,202,3,3,3,0,496,1768,1017,65,400,71,0,2.485787868499756,0
grid_5x5,light,medium,p1_etl_1800,42,2,3,3,0,418,1407,940,2,330,63,0,2.824408769607544,0
grid_5x5,light,medium,p1_etl_300,101,2,3,3,0,416,1444,871,33,326,66,0,2.907519578933716,0
grid_5x5,light,medium,p1_etl_60,42,2,3,3,0,418,1407,940,2,330,63,0,2.9522767066955566,0
grid_5x5,light,medium,p1_etl_300,42,2,3,3,0,418,1407,940,2,330,63,0,2.9433350563049316,0
grid_5x5,light,medium,p1_etl_1800,101,2,3,3,0,416,1444,871,33,326,66,0,2.840958833694458,0
grid_5x5,light,medium,p1_etl_300,202,3,3,3,0,496,1768,1017,65,400,71,0,2.960181713104248,0
grid_5x5,light,medium,p1_etl_7200,42,2,3,3,0,418,1407,940,2,330,63,0,2.781245470046997,0
grid_5x5,light,medium,p1_c40,202,1,3,0,3,392,1386,793,26,300,71,0,2.5931010246276855,0
grid_5x5,light,medium,p1_etl_86400,202,3,3,3,0,496,1768,1017,65,400,71,0,2.739192247390747,0
grid_5x5,light,medium,p1_etl_7200,101,2,3,3,0,416,1444,871,33,326,66,0,2.910963535308838,0
grid_5x5,light,medium,p1_etl_86400,101,2,3,3,0,416,1444,871,33,326,66,0,2.85128116607666,0
grid_5x5,light,medium,p1_etl_86400,42,2,3,3,0,418,1407,940,2,330,63,0,2.8974204063415527,0
grid_5x5,light,medium,p1_c40,42,1,3,0,3,401,1366,880,26,305,72,0,2.820338487625122,0
grid_5x5,light,medium,p1_c40,101,2,3,0,3,399,1432,783,52,302,74,0,2.843245029449463,0
grid_5x5,light,medium,p1_mp2,42,2,3,3,0,418,1407,940,2,330,63,0,2.223949432373047,0
grid_5x5,light,medium,p1_c80,101,2,3,0,3,399,1432,783,52,302,74,0,2.7816030979156494,0
grid_5x5,light,medium,p1_probes_h1,42,2,3,3,0,406,1384,873,2,308,72,3,2.0753393173217773,0
grid_5x5,light,medium,p1_c80,202,1,3,0,3,392,1386,793,26,300,71,0,2.847118377685547,0
grid_5x5,light,medium,p1_c100,101,2,3,0,3,399,1432,783,52,302,74,0,2.866478443145752,0
grid_5x5,light,medium,p1_probes_h5,101,2,3,3,0,422,1403,926,33,323,71,3,1.9077036380767822,0
grid_5x5,light,medium,p1_c100,202,1,3,0,3,392,1386,793,26,300,71,0,2.8239152431488037,0
grid_5x5,light,medium,p1_c100,42,1,3,0,3,401,1366,880,26,305,72,0,2.9475929737091064,0
grid_5x5,light,medium,p1_c120,202,3,3,3,0,496,1768,1017,65,400,71,0,2.89225435256958,0
grid_5x5,light,medium,p1_c120,101,2,3,3,0,416,1444,871,33,326,66,0,2.954101324081421,0
grid_5x5,light,medium,p1_c120,42,2,3,3,0,418,1407,940,2,330,63,0,2.9739909172058105,0
grid_5x5,light,medium,p1_mp2,101,2,3,3,0,416,1444,871,33,326,66,0,2.8107666969299316,0
grid_5x5,light,medium,p1_mp3,202,3,3,3,0,496,1768,1017,65,400,71,0,2.7776379585266113,0
grid_5x5,light,medium,p1_mp2,202,3,3,3,0,496,1768,1017,65,400,71,0,2.8760569095611572,0
grid_5x5,light,medium,p1_mp3,101,2,3,3,0,416,1444,871,33,326,66,0,2.876225471496582,0
grid_5x5,light,medium,p1_mp3,42,2,3,3,0,418,1407,940,2,330,63,0,2.903640031814575,0
grid_5x5,light,medium,p1_mp4,101,2,3,3,0,416,1444,871,33,326,66,0,2.8062148094177246,0
grid_5x5,light,medium,p1_mp4,42,2,3,3,0,418,1407,940,2,330,63,0,2.8967788219451904,0
grid_5x5,light,medium,p1_mp4,202,3,3,3,0,496,1768,1017,65,400,71,0,2.880872964859009,0
grid_5x5,light,medium,p1_probes_h1,101,2,3,3,0,422,1403,926,33,323,71,3,2.857506275177002,0
grid_5x5,light,medium,p1_probes_h2,202,3,3,3,0,502,1780,1021,65,400,74,3,2.678191900253296,0
grid_5x5,light,medium,p1_probes_h2,42,2,3,3,0,408,1390,874,2,308,74,3,2.8516318798065186,0
grid_5x5,light,medium,p1_probes_h1,202,3,3,3,0,502,1780,1021,65,400,74,3,2.947596788406372,0
grid_5x5,light,medium,p1_probes_h2,101,2,3,3,0,422,1403,926,33,323,71,3,2.849740743637085,0
grid_5x5,light,medium,p1_probes_h3,202,3,3,3,0,502,1780,1021,65,400,74,3,2.820730447769165,0
grid_5x5,light,medium,p1_probes_h3,42,2,3,3,0,408,1390,874,2,308,74,3,2.900613307952881,0
grid_5x5,light,medium,p1_probes_h3,101,2,3,3,0,422,1403,926,33,323,71,3,2.8994030952453613,0
grid_5x5,light,medium,p1_probes_h5,42,2,3,3,0,408,1390,874,2,308,74,3,2.901186943054199,0
grid_5x5,light,sparse,baseline,202,2,2,2,0,250,949,462,2,175,61,0,2.2336435317993164,0
grid_5x5,light,medium,p1_probes_h5,202,3,3,3,0,502,1780,1021,65,400,74,3,2.850903272628784,0
grid_5x5,light,medium,p1_auto,101,2,3,3,0,416,1444,871,33,326,66,0,2.773818254470825,0
grid_5x5,light,sparse,baseline,42,1,2,2,0,252,947,471,27,174,63,0,2.66658616065979,0
grid_5x5,light,medium,p1_auto,42,2,3,3,0,418,1407,940,2,330,63,0,2.910644054412842,0
grid_5x5,light,sparse,p1_etl_300,202,2,2,2,0,250,949,462,2,175,61,0,2.1543455123901367,0
grid_5x5,light,sparse,p1_default,42,1,2,2,0,252,947,471,27,174,63,0,2.720607280731201,0
grid_5x5,light,sparse,baseline,101,1,2,2,0,225,853,398,1,151,61,0,2.789426326751709,0
grid_5x5,light,medium,p1_auto,202,3,3,3,0,496,1768,1017,65,400,71,0,2.979741096496582,0
grid_5x5,light,sparse,p1_etl_7200,202,2,2,2,0,250,949,462,2,175,61,0,2.031303882598877,0
grid_5x5,light,sparse,p1_penalty_off,42,1,2,2,0,252,947,471,27,174,63,0,2.7513608932495117,0
grid_5x5,light,sparse,p1_penalty_off,202,2,2,2,0,250,949,462,2,175,61,0,2.6110782623291016,0
grid_5x5,light,sparse,p1_default,101,1,2,2,0,225,853,398,1,151,61,0,2.864537239074707,0
grid_5x5,light,sparse,p1_default,202,2,2,2,0,250,949,462,2,175,61,0,2.861967086791992,0
grid_5x5,light,sparse,p1_penalty_off,101,1,2,2,0,225,853,398,1,151,61,0,2.8238799571990967,0
grid_5x5,light,sparse,p1_etl_300,42,1,2,2,0,252,947,471,27,174,63,0,2.7045466899871826,0
grid_5x5,light,sparse,p1_etl_60,202,2,2,2,0,250,949,462,2,175,61,0,2.8021740913391113,0
grid_5x5,light,sparse,p1_etl_60,42,1,2,2,0,252,947,471,27,174,63,0,2.926805019378662,0
grid_5x5,light,sparse,p1_etl_300,101,1,2,2,0,225,853,398,1,151,61,0,2.7643632888793945,0
grid_5x5,light,sparse,p1_etl_1800,202,2,2,2,0,250,949,462,2,175,61,0,2.749891996383667,0
grid_5x5,light,sparse,p1_etl_7200,101,1,2,2,0,225,853,398,1,151,61,0,2.6391263008117676,0
grid_5x5,light,sparse,p1_etl_1800,42,1,2,2,0,252,947,471,27,174,63,0,2.8202872276306152,0
grid_5x5,light,sparse,p1_etl_1800,101,1,2,2,0,225,853,398,1,151,61,0,2.827848434448242,0
grid_5x5,light,sparse,p1_etl_60,101,1,2,2,0,225,853,398,1,151,61,0,3.0391225814819336,0
grid_5x5,light,sparse,p1_etl_7200,42,1,2,2,0,252,947,471,27,174,63,0,2.761561155319214,0
grid_5x5,light,sparse,p1_etl_86400,42,1,2,2,0,252,947,471,27,174,63,0,2.80070161819458,0
grid_5x5,light,sparse,p1_etl_86400,101,1,2,2,0,225,853,398,1,151,61,0,2.7977423667907715,0
grid_5x5,light,sparse,p1_etl_86400,202,2,2,2,0,250,949,462,2,175,61,0,2.796187162399292,0
grid_5x5,light,sparse,p1_c40,42,0,2,0,2,202,761,368,0,124,65,0,2.6890859603881836,0
grid_5x5,light,sparse,p1_c100,42,0,2,0,2,202,761,368,0,124,65,0,2.200958728790283,0
grid_5x5,light,sparse,p1_c100,101,1,2,0,2,229,870,396,25,150,66,0,2.20041823387146,0
grid_5x5,light,sparse,p1_c40,101,1,2,0,2,229,870,396,25,150,66,0,2.80135440826416,0
grid_5x5,light,sparse,p1_mp4,202,2,2,2,0,250,949,462,2,175,61,0,1.9414012432098389,0
grid_5x5,light,sparse,p1_c40,202,1,2,0,2,232,882,423,26,150,69,0,2.8064634799957275,0
grid_5x5,light,sparse,p1_c80,101,1,2,0,2,229,870,396,25,150,66,0,2.710557460784912,0
grid_5x5,light,sparse,p1_c80,42,0,2,0,2,202,761,368,0,124,65,0,2.7755160331726074,0
grid_5x5,light,sparse,p1_c80,202,1,2,0,2,232,882,423,26,150,69,0,2.7877821922302246,0
grid_5x5,light,sparse,p1_c100,202,1,2,0,2,232,882,423,26,150,69,0,2.779515027999878,0
grid_5x5,light,sparse,p1_c120,42,1,2,2,0,252,947,471,27,174,63,0,2.7921576499938965,0
grid_5x5,light,sparse,p1_c120,101,1,2,2,0,225,853,398,1,151,61,0,2.8790910243988037,0
grid_5x5,light,sparse,p1_mp2,101,1,2,2,0,225,853,398,1,151,61,0,2.791266918182373,0
grid_5x5,light,sparse,p1_mp2,42,1,2,2,0,252,947,471,27,174,63,0,2.8306872844696045,0
grid_5x5,light,sparse,p1_c120,202,2,2,2,0,250,949,462,2,175,61,0,2.9054765701293945,0
grid_5x5,light,sparse,p1_mp3,202,2,2,2,0,250,949,462,2,175,61,0,2.63901424407959,0
grid_5x5,light,sparse,p1_mp3,42,1,2,2,0,252,947,471,27,174,63,0,2.766310691833496,0
grid_5x5,light,sparse,p1_mp2,202,2,2,2,0,250,949,462,2,175,61,0,2.8476715087890625,0
grid_5x5,light,sparse,p1_mp3,101,1,2,2,0,225,853,398,1,151,61,0,2.871914863586426,0
grid_5x5,light,sparse,p1_mp4,42,1,2,2,0,252,947,471,27,174,63,0,2.8326220512390137,0
grid_5x5,light,sparse,p1_mp4,101,1,2,2,0,225,853,398,1,151,61,0,2.8174233436584473,0
grid_5x5,light,sparse,p1_probes_h1,202,2,2,2,0,259,978,465,2,175,67,3,2.80714750289917,0
grid_5x5,light,sparse,p1_probes_h1,101,1,2,2,0,261,991,458,27,178,67,2,2.840294599533081,0
grid_5x5,light,sparse,p1_probes_h1,42,2,3,3,0,312,1110,636,29,224,70,2,2.8570706844329834,0
grid_5x5,light,sparse,p1_probes_h2,101,1,2,2,0,267,1015,458,27,178,72,3,2.693336009979248,0
grid_5x5,light,sparse,p1_probes_h2,42,2,3,3,0,316,1121,640,29,224,73,3,2.922373056411743,0
grid_5x5,light,sparse,p1_probes_h3,42,2,3,3,0,316,1121,640,29,224,73,3,2.70038104057312,0
grid_5x5,light,sparse,p1_probes_h2,202,2,2,2,0,261,994,465,2,175,69,3,2.8919970989227295,0
grid_5x5,light,sparse,p1_probes_h3,202,2,2,2,0,261,994,465,2,175,69,3,2.6498851776123047,0
grid_5x5,light,sparse,p1_probes_h3,101,1,2,2,0,267,1015,458,27,178,72,3,2.7029354572296143,0
grid_5x5,light,sparse,p1_probes_h5,42,2,3,3,0,316,1121,640,29,224,73,3,2.7365317344665527,0
grid_5x5,light,sparse,p1_probes_h5,101,1,2,2,0,267,1015,458,27,178,72,3,2.687448263168335,0
grid_5x5,light,sparse,p1_auto,101,1,2,2,0,225,853,398,1,151,61,0,2.6399545669555664,0
grid_5x5,light,sparse,p1_probes_h5,202,2,2,2,0,261,994,465,2,175,69,3,2.798232316970825,0
grid_5x5,medium,medium,p1_default,101,6,6,4,2,543,1898,1127,95,427,84,0,2.338458776473999,0
grid_5x5,medium,medium,baseline,42,5,6,4,2,557,1937,1193,82,455,69,0,2.729193687438965,0
grid_5x5,light,sparse,p1_auto,42,1,2,2,0,252,947,471,27,174,63,0,2.880465507507324,0
grid_5x5,light,sparse,p1_auto,202,2,2,2,0,250,949,462,2,175,61,0,2.9164743423461914,0
grid_5x5,medium,medium,baseline,101,6,6,4,2,543,1898,1127,95,427,84,0,2.7774159908294678,0
grid_5x5,medium,medium,baseline,202,6,6,5,1,546,1907,1155,57,450,66,0,2.7488300800323486,0
grid_5x5,medium,medium,p1_etl_1800,42,5,6,4,2,557,1937,1193,82,455,69,0,2.2518820762634277,0
grid_5x5,medium,medium,p1_etl_60,202,6,6,5,1,546,1907,1155,57,450,66,0,2.410696268081665,0
grid_5x5,medium,medium,p1_default,42,5,6,4,2,557,1937,1193,82,455,69,0,2.8736884593963623,0
grid_5x5,medium,medium,p1_default,202,6,6,5,1,546,1907,1155,57,450,66,0,2.8639235496520996,0
grid_5x5,medium,medium,p1_penalty_off,101,6,6,4,2,543,1898,1127,95,427,84,0,2.800086736679077,0
grid_5x5,medium,medium,p1_penalty_off,42,5,6,4,2,557,1937,1193,82,455,69,0,2.9091310501098633,0
grid_5x5,medium,medium,p1_penalty_off,202,6,6,5,1,546,1907,1155,57,450,66,0,2.9083266258239746,0
grid_5x5,medium,medium,p1_etl_60,42,5,6,4,2,557,1937,1193,82,455,69,0,2.9457406997680664,0
grid_5x5,medium,medium,p1_etl_60,101,6,6,4,2,543,1898,1127,95,427,84,0,2.925825595855713,0
grid_5x5,medium,medium,p1_etl_300,42,5,6,4,2,557,1937,1193,82,455,69,0,2.828583240509033,0
grid_5x5,medium,medium,p1_etl_300,202,6,6,5,1,546,1907,1155,57,450,66,0,2.7922861576080322,0
grid_5x5,medium,medium,p1_etl_1800,101,6,6,4,2,543,1898,1127,95,427,84,0,2.7360055446624756,0
grid_5x5,medium,medium,p1_etl_300,101,6,6,4,2,543,1898,1127,95,427,84,0,2.998250722885132,0
grid_5x5,medium,medium,p1_etl_1800,202,6,6,5,1,546,1907,1155,57,450,66,0,2.8564538955688477,0
grid_5x5,medium,medium,p1_etl_7200,42,5,6,4,2,557,1937,1193,82,455,69,0,2.885382652282715,0
grid_5x5,medium,medium,p1_etl_7200,101,6,6,4,2,543,1898,1127,95,427,84,0,2.7676479816436768,0
grid_5x5,medium,medium,p1_etl_86400,42,5,6,4,2,557,1937,1193,82,455,69,0,2.80239200592041,0
grid_5x5,medium,medium,p1_etl_7200,202,6,6,5,1,546,1907,1155,57,450,66,0,2.8910157680511475,0
grid_5x5,medium,medium,p1_c80,42,4,6,0,6,499,1746,1035,104,380,89,0,2.3224895000457764,0
grid_5x5,medium,medium,p1_etl_86400,101,6,6,4,2,543,1898,1127,95,427,84,0,2.874657392501831,0
grid_5x5,medium,medium,p1_c40,42,4,6,0,6,499,1746,1035,104,380,89,0,2.7665152549743652,0
grid_5x5,medium,medium,p1_c80,101,6,6,0,6,529,1888,1039,156,402,97,0,2.584939479827881,0
grid_5x5,medium,medium,p1_c120,42,5,6,4,2,557,1937,1193,82,455,69,0,2.299757242202759,0
grid_5x5,medium,medium,p1_etl_86400,202,6,6,5,1,546,1907,1155,57,450,66,0,2.9122390747070312,0
grid_5x5,medium,medium,p1_c40,101,6,6,0,6,529,1888,1039,156,402,97,0,2.865730047225952,0
grid_5x5,medium,medium,p1_c40,202,3,6,0,6,463,1664,906,78,350,87,0,2.8419666290283203,0
grid_5x5,medium,medium,p1_c80,202,3,6,0,6,463,1664,906,78,350,87,0,2.837843894958496,0
grid_5x5,medium,medium,p1_mp3,101,6,6,4,2,576,2041,1164,126,452,89,0,2.1842644214630127,0
grid_5x5,medium,medium,p1_c100,42,4,6,0,6,499,1746,1035,104,380,89,0,2.8506674766540527,0
grid_5x5,medium,medium,p1_c100,101,6,6,0,6,529,1888,1039,156,402,97,0,2.8946280479431152,0
grid_5x5,medium,medium,p1_c120,202,6,6,5,1,546,1907,1155,57,450,66,0,2.707277774810791,0
grid_5x5,medium,medium,p1_c100,202,3,6,0,6,463,1664,906,78,350,87,0,2.925666570663452,0
grid_5x5,medium,medium,p1_mp2,101,6,6,4,2,570,1989,1186,121,452,84,0,2.7241854667663574,0
grid_5x5,medium,medium,p1_c120,101,6,6,4,2,543,1898,1127,95,427,84,0,2.8417325019836426,0
grid_5x5,medium,medium,p1_mp2,42,5,6,4,2,559,1938,1194,82,455,69,0,2.8914361000061035,0
grid_5x5,medium,medium,p1_mp3,42,5,6,4,2,561,1939,1195,82,455,69,0,2.8224589824676514,0
grid_5x5,medium,medium,p1_mp2,202,6,6,5,1,547,1904,1159,57,450,66,0,2.9541783332824707,0
grid_5x5,medium,medium,p1_mp3,202,6,6,5,1,548,1911,1153,57,450,66,0,2.7994778156280518,0
grid_5x5,medium,medium,p1_mp4,42,6,6,4,2,622,2159,1316,135,505,76,0,2.9408650398254395,0
grid_5x5,medium,medium,p1_mp4,101,6,6,4,2,577,2042,1164,126,452,89,0,2.8872249126434326,0
grid_5x5,medium,medium,p1_mp4,202,6,6,5,1,548,1911,1153,57,450,66,0,2.876725196838379,0
